Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1455,Canadian Gold Resources Ltd.,CAN.V,-36.99,0.799,0.361,Yes
1456,"Liberty Defense Holdings, Ltd.",SCAN.V,-41.08,0.905,0.814,No
1457,Giga Metals Corporation,GIGA.V,-26.18,0.521,0.76,Yes
1458,Bragg Gaming Group Inc.,BRAG.TO,-25.57,0.504,0.058,Yes
1459,FendX Technologies Inc.,FNDX.CN,-42.09,0.915,0.514,No
1460,Sylogist Ltd.,SYZ.TO,-19.68,0.37,0.347,Yes
1461,Golden Rapture Mining Corporation,GLDR.CN,-35.71,0.724,0.874,No
1462,Telo Genomics Corp.,TELO.V,-30.96,0.609,0.321,No
1463,Indico Resources Ltd.,IDI-H.V,-35.08,0.707,0.311,No
1464,Vertex Resource Group Ltd.,VTX.V,-19.95,0.365,1.037,No
1465,TOTAL METALS CORP,TT.V,-48.74,1.041,2.277,Yes
1466,Prosper Gold Corp.,PGX.V,-29.2,0.54,0.121,Yes
1467,Quest Critical Metals Inc.,BULL.CN,-42.67,0.861,3.338,No
1468,"Tesla, Inc.",ZTSL.NE,-23.24,0.413,0.985,Yes
1469,XXL Energy Corp.,XL.V,-16.07,0.274,0.072,Yes
1470,Genesis Acquisition Corp.,REBL-P.V,-20.61,0.349,0.564,No
1471,Blossom Gold Inc.,BGAU.TO,-41.4,0.792,3.116,Yes
1472,EverGen Infrastructure Corp.,EVGN.V,-30.6,0.537,0.965,Yes
1473,Syntheia Corp.,SYAI.CN,-50.87,1.002,1.264,Yes
1474,Ag Growth International Inc.,AFN.TO,-28.42,0.471,1.15,Yes
1475,Canadian Premium Sand Inc.,CPS.V,-32.93,0.534,1.04,Yes
1476,PowerBank Corporation,PBK.NE,-43.46,0.746,0.013,Yes
1477,Dye & Durham Limited,DND.TO,-46.25,0.796,2.97,Yes
1478,InnoCan Pharma Corporation,INNO.CN,-39.9,0.653,0.22,No
1479,Excalibur Metals Corp.,EXCL.V,-36.95,0.588,0.314,Yes
1480,Metaguest.AI Incorporated,METG.CN,-41.72,0.667,0.417,No
1481,Starlight U.S. Residential Fund (Multi-Family) Investment LP,SURF-UN.V,-71.29,1.49,4.503,Yes
1482,ZYUS Life Sciences Corporation,ZYUS.V,-18.57,0.255,0.385,Yes
1483,Dream Impact Trust,MPCT-UN.TO,-32.84,0.488,1.281,Yes
1484,Planet 13 Holdings Inc.,PLTH.CN,-37.84,0.557,0.34,Yes
1485,Vistra Corp.,ZVST.NE,-19.89,0.261,1.841,Yes
1486,Custom Health Holdings Inc.,CHLT.TO,-46.45,0.715,,
1487,LQWD Technologies Corp.,LQWD.V,-38.66,0.56,0.336,Yes
1488,Eshbal Functional Food Inc.,ESBL.V,-35.97,0.509,0.019,Yes
1489,ReSolve Energie Inc.,RESO.CN,-42.11,0.605,0.174,No
1490,Big Rock Brewery Inc.,BR.TO,-23.03,0.286,0.562,Yes
1491,NexMetals Mining Corp.,NEXM.V,-41.9,0.58,1.475,Yes
1492,Geiger Energy Corporation,BEEP.V,-45.47,0.643,0.283,No
1493,Bunker Hill Mining Corp.,BNKR.TO,-30.33,0.386,6.752,Yes
1494,Arizona Metals Corp.,AMC.TO,-48.17,0.691,1.227,Yes
1495,Kontrol Technologies Corp.,KNR.NE,-29.92,0.375,0.002,No
1496,MCF Energy Ltd.,MCF.V,-50.84,0.722,1.438,No
1497,Accord Financial Corp.,ACD.TO,-38.46,0.49,0.154,Yes
1498,Nanalysis Scientific Corp.,NSCI.V,-31.57,0.384,0.582,No
1499,Argyle Resources Corp.,ARGL.CN,-55.45,0.8,1.4,Yes
1500,Mustang Energy Corp.,MEC.CN,-53.39,0.747,0.396,Yes
1501,Touchstone Exploration Inc.,TXP.TO,-38.34,0.464,0.286,No
1502,Thistle Resources Inc.,TRCG.V,-62.97,0.926,5.583,Yes
1503,American Tungsten Corp.,TUNG.V,-62.83,0.919,14.642,Yes
1504,Prairie Provident Resources Inc.,PPR.TO,-47.21,0.591,0.418,No
1505,TelyRx Holdings Inc.,TELY.TO,-40.82,0.469,3.795,No
1506,Hermès International Société en commandite par actions,HERM.NE,-22.33,0.218,1.499,Yes
1507,Superior Mining International Corporation,SUI.V,-50.73,0.57,1.02,No
1508,Else Nutrition Holdings Inc.,BABY.CN,-73.81,1.012,1.706,Yes
1509,Bitcoin Treasury Corporation,BTCT.V,-48.72,0.514,0.845,No
1510,Wisr AI Systems Inc.,WISR.CN,-62.05,0.689,0.15,No
1511,Encore Technologies Corp.,ENCR.CN,-51.77,0.511,0.283,No
1512,SCD Capital Corp.,SMCD-P.V,-34.86,0.303,3.463,Yes
1513,Essex Resources Corp.,ESXR.V,-60.1,0.631,3.13,Yes
1514,Napoleon Resources Inc.,NAP.V,-68.45,0.776,,
1515,SalesCloser Technologies Ltd.,SCAI.V,-61.13,0.621,8.614,Yes
1516,Rheinmetall AG,RHM.NE,-42.96,0.372,0.151,Yes
1517,Thermopylae Capital Inc.,THY-P.V,-80.4,1.032,5.239,No
1518,Lithium Africa Corp.,LAF.V,-50.64,0.458,1.772,No
1519,Bahia Metals Corp.,BMT.CN,-73.04,0.807,4.063,No
1520,TempraMed Technologies Ltd.,VIVI.CN,-68.14,0.694,1.406,No
1521,Titiminas Silver Inc.,TITI.V,-63.98,0.606,11.773,Yes
1522,Evolve Royalties Ltd,EVR.CN,-28.46,0.202,1.401,Yes
1523,Alzai Health Corp.,ALZI.V,-70.29,0.675,,
1524,Finex Metals Ltd.,FINX.V,-62.6,0.541,0.055,Yes
1525,Margaux Real Estate Investment Trust,ALFA-UN.V,-38.47,0.265,0.326,No
1526,GO Residential Real Estate Investment Trust,GO-U.TO,-32.4,0.207,0.418,Yes
1527,Rua Gold Inc.,RUA.TO,-43.76,0.3,0.252,Yes
1528,Rise Nano Optics Ltd.,EYE.CN,-80.23,0.652,13.133,Yes
1529,Clinch Resources Ltd.,CLCH.TO,-58.53,0.364,5.336,Yes
1530,Apptly Health Technologies Corp.,APPT.CN,-86.23,0.742,8.493,Yes
1531,Arizona Eagle Mining Corp.,AZEM.V,-73.07,0.503,7.415,Yes
1532,Ventra Metals Corp.,VENT.V,-55.22,0.284,3.1,Yes
1533,Aduro Clean Technologies Inc.,ACT.TO,-53.99,0.247,2.723,Yes
1534,Sendero Resources Corp.,SEND.V,-77.55,0.417,0.847,Yes
1535,Metatek-Group Ltd.,MTEK.TO,-69.39,0.319,6.547,Yes
1536,Auranova Resources Inc.,AURA.V,-79.53,0.382,2.124,Yes
1537,The Westaim Corporation,WED.V,-82.48,,,
1538,Secur3D Holdings Inc.,SRD.CN,-71.76,,,
1539,Ni-Co Energy Inc.,NICE.V,113.43,,,
1540,Phoenix Metals Corp.,PCA.TO,66.65,,,
1541,Karus Mining Inc.,KARU.CN,-82.99,,,
1542,Bighorn Metals Corp.,HRNY.CN,161.3,,,
1543,Irruptive Metals Corp.,IRR.V,0.0,,,
1544,Canamex Gold Corp.,CSQ.CN,0.0,0.0,0.0,No
1545,AbbVie Inc.,ABBV.NE,18.43,,,
1546,Abitibi Greenstone Gold Corp.,ABGO.CN,-25.64,,,
1547,Amapá Minerals Holdings Inc.,AMAP.TO,40.22,,,
