Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3047,Bannari Amman Spinning Mills Ltd,BASML.NS,-6.74,0.554,2.118,Yes
3048,RattanIndia Enterprises Limited,RTNINDIA.BO,-7.0,0.576,1.977,Yes
3049,Tanvi Foods (India) Limited,TANVI.BO,-7.17,0.589,0.509,Yes
3050,Crane Infrastructure Limited,CRANEINFRA.BO,-7.21,0.591,1.727,Yes
3051,REDTAPE Limited,REDTAPE.NS,-7.6,0.624,0.135,Yes
3052,ANG Lifesciences India Limited,ANG.BO,-7.99,0.657,1.668,Yes
3053,Sadbhav Infrastructure Project Limited,SADBHIN.BO,-6.81,0.555,1.681,Yes
3054,Groww Nifty India Railways PSU ETF,GROWWRAIL.NS,-3.3,0.264,1.402,Yes
3055,Landmark Cars Limited,LANDMARK.NS,-5.22,0.42,1.296,Yes
3056,SBI Cards and Payment Services Limited,SBICARD.BO,-3.18,0.251,0.919,Yes
3057,Nectar Lifesciences Limited,NECLIFE.NS,-6.97,0.561,1.856,Yes
3058,Quick Heal Technologies Limited,QUICKHEAL.NS,-7.38,0.591,2.137,Yes
3059,Elin Electronics Limited,ELIN.BO,-6.25,0.496,2.062,Yes
3060,DISA India Limited,DISAQ.NS,-2.35,0.183,1.83,Yes
3061,Elin Electronics Limited,ELIN.NS,-6.29,0.495,2.082,Yes
3062,Chembond Material Technologies Limited,CHEMBOND.NS,-7.3,0.576,1.937,Yes
3063,Jindal Worldwide Limited,JINDWORLD.BO,-7.59,0.594,1.252,Yes
3064,Rushil Décor Limited,RUSHIL.BO,-6.16,0.478,1.206,Yes
3065,Utique Enterprises Limited,UTIQUE.BO,-5.81,0.449,1.315,Yes
3066,Biofil Chemicals and Pharmaceuticals Limited,BIOFILCHEM.NS,-5.41,0.417,1.556,Yes
3067,Moneyboxx Finance Limited,MONEYBOXX.BO,-7.0,0.536,1.808,Yes
3068,Jindal Worldwide Limited,JINDWORLD.NS,-7.73,0.594,1.251,Yes
3069,Ambica Agarbathies Aroma & Industries Limited,AMBICAAGAR.NS,-4.46,0.337,0.835,Yes
3070,Pan India Corporation Limited,PANINDIAC.BO,-4.91,0.372,1.215,Yes
3071,Karnavati Finance Limited,KARNAVATI.BO,-5.54,0.421,1.11,Yes
3072,Peninsula Land Limited,PENINLAND.BO,-7.37,0.561,1.412,Yes
3073,Desco Infratech Limited,DESCO.BO,-8.93,0.684,1.74,Yes
3074,Supertex Industries Limited,SUPERTEX.BO,-5.9,0.444,1.293,Yes
3075,Pearl Polymers Limited,PEARLPOLY.NS,-6.72,0.506,1.943,Yes
3076,Accelya Solutions India Limited,ACCELYA.NS,-3.8,0.282,1.017,Yes
3077,Supertech EV Limited,SEVL.BO,-11.02,0.845,2.586,Yes
3078,Suraj Industries Ltd,SURJIND.BO,-7.48,0.561,0.114,Yes
3079,Quick Heal Technologies Limited,QUICKHEAL.BO,-7.84,0.588,2.121,Yes
3080,Laxmi Cotspin Limited,LAXMICOT.NS,-6.09,0.453,1.657,Yes
3081,Accelya Solutions India Limited,ACCELYA.BO,-3.84,0.282,1.016,Yes
3082,Texmo Pipes and Products Limited,TEXMOPIPES.NS,-5.53,0.408,1.505,Yes
3083,Valiant Laboratories Limited,VALIANTLAB.NS,-8.16,0.607,1.133,Yes
3084,Kanoria Energy & Infrastructure Limited,KEIL.BO,-7.56,0.56,1.603,Yes
3085,Container Corporation of India Limited,CONCOR.NS,-4.57,0.334,1.49,Yes
3086,Biofil Chemicals and Pharmaceuticals Limited,BIOFILCHEM.BO,-5.69,0.417,1.522,Yes
3087,SBI Cards and Payment Services Limited,SBICARD.NS,-3.47,0.251,0.916,Yes
3088,Praj Industries Limited,PRAJIND.NS,-6.45,0.472,1.546,Yes
3089,Shivam Autotech Limited,SHIVAMAUTO.NS,-7.81,0.574,2.575,Yes
3090,Rushil Décor Limited,RUSHIL.NS,-6.47,0.472,1.185,Yes
3091,Hariom Pipe Industries Limited,HARIOMPIPE.NS,-6.71,0.485,1.308,Yes
3092,Hariom Pipe Industries Limited,HARIOMPIPE.BO,-6.7,0.483,1.299,Yes
3093,Texmo Pipes and Products Limited,TEXMOPIPES.BO,-5.64,0.402,1.474,Yes
3094,Chembond Material Technologies Limited,CHEMBOND.BO,-8.04,0.579,1.98,Yes
3095,Silicon Rental Solutions Limited,SRSOLTD.BO,-8.36,0.6,2.363,Yes
3096,Eastern Treads Limited,EASTRED.BO,-4.13,0.288,0.841,Yes
3097,G R Infraprojects Limited,GRINFRA.NS,-4.88,0.335,1.347,Yes
3098,SEPC Limited,SEPC.BO,-9.55,0.671,2.165,Yes
3099,FCS Software Solutions Limited,FCSSOFT.NS,-7.22,0.499,2.035,Yes
3100,Supreme Holdings & Hospitality (India) Limited,SUPREME.BO,-8.42,0.585,1.197,Yes
3101,Darshan Orna Limited,DARSHANORNA.BO,-4.91,0.335,0.72,Yes
3102,Shalby Limited,SHALBY.NS,-6.13,0.42,1.055,Yes
3103,Rajesh Power Services Limited,RAJESH.BO,-7.6,0.524,2.338,Yes
3104,SEPC Limited,SEPC.NS,-9.61,0.669,2.16,Yes
3105,Diggi Multitrade Limited,DML.BO,-7.41,0.509,0.145,Yes
3106,Shalby Limited,SHALBY.BO,-6.17,0.42,1.064,Yes
3107,Groww Gold ETF,GROWWGOLD.NS,-10.41,0.724,0.431,Yes
3108,Shervani Industrial Syndicate Limited,SHERVANI.BO,-4.88,0.331,1.306,Yes
3109,G R Infraprojects Limited,GRINFRA.BO,-4.95,0.333,1.33,Yes
3110,Nitin Castings Limited,NITINCAST.BO,-5.52,0.372,0.119,No
3111,TTK Prestige Limited,TTKPRESTIG.NS,-4.58,0.306,1.124,Yes
3112,Trigyn Technologies Limited,TRIGYN.BO,-8.45,0.576,2.209,Yes
3113,TTK Prestige Limited,TTKPRESTIG.BO,-4.57,0.304,1.115,Yes
3114,Symphony Limited,SYMPHONY.NS,-5.62,0.376,1.171,Yes
3115,Ruchira Papers Limited,RUCHIRA.NS,-4.64,0.308,0.769,Yes
3116,Astral Limited,ASTRAL.BO,-3.95,0.261,0.509,Yes
3117,Hikal Limited,HIKAL.NS,-5.66,0.377,1.782,Yes
3118,Finolex Industries Limited,FINPIPE.NS,-5.22,0.345,0.895,Yes
3119,Mapro Industries Limited,MAPROIN.BO,-13.4,0.916,0.376,Yes
3120,Trigyn Technologies Limited,TRIGYN.NS,-8.54,0.569,2.168,Yes
3121,Kothari Fermentation and Biochem Limited,KFBL.BO,-7.24,0.478,1.113,Yes
3122,Steel Strips Infrastructures Limited,STLSTRINF.BO,-5.41,0.353,0.645,Yes
3123,Retina Paints Limited,RETINA.BO,-7.29,0.476,0.2,Yes
3124,ESAF Small Finance Bank,ESAFSFB.NS,-6.87,0.443,1.341,Yes
3125,ESAF Small Finance Bank,ESAFSFB.BO,-6.83,0.439,1.364,Yes
3126,SecureKloud Technologies Limited,SECURKLOUD.NS,-9.74,0.635,1.501,Yes
3127,Sonata Software Limited,SONATSOFTW.BO,-7.29,0.466,2.174,Yes
3128,Astral Limited,ASTRAL.NS,-4.15,0.261,0.515,Yes
3129,REDTAPE Limited,REDTAPE.BO,-9.68,0.624,0.746,Yes
3130,SecureKloud Technologies Limited,SECURKLOUD.BO,-9.72,0.624,1.463,Yes
3131,K I C Metaliks Limited,KAJARIR.BO,-8.59,0.548,1.843,Yes
3132,Monte Carlo Fashions Limited,MONTECARLO.BO,-5.67,0.357,1.281,Yes
3133,Jash Engineering Limited,JASH.BO,-6.31,0.394,1.811,Yes
3134,Radhe Developers (India) Limited,RADHEDE.BO,-9.71,0.616,1.305,Yes
3135,Monte Carlo Fashions Limited,MONTECARLO.NS,-5.73,0.357,1.279,Yes
3136,GVP Infotech Limited,GVPTECH.NS,-5.86,0.362,0.779,Yes
3137,Ion Exchange (India) Limited,IONEXCHANG.NS,-5.73,0.352,1.228,Yes
3138,Pratik Panels Limited,PRATIK.BO,-8.53,0.53,0.49,Yes
3139,National Plastic Industries Limited,NATPLAS.BO,-5.71,0.35,1.085,Yes
3140,Sonata Software Limited,SONATSOFTW.NS,-7.51,0.463,2.155,Yes
3141,Cineline India Limited,CINELINE.NS,-4.9,0.297,0.91,Yes
3142,Airan Limited,AIRAN.NS,-7.37,0.45,1.773,Yes
3143,Genus Paper & Boards Limited,GENUSPAPER.NS,-8.44,0.516,2.001,Yes
3144,B. D. Industries (Pune) Limited,BDI.BO,-0.7,0.041,0.056,Yes
3145,RTCL Limited,RAGHUTOB.BO,-5.89,0.354,0.624,Yes
3146,Valiant Organics Limited,VALIANTORG.NS,-7.45,0.45,1.189,Yes
3147,Vrundavan Plantation Limited,VPL.BO,-9.04,0.55,0.246,Yes
3148,Bandhan Bank Limited,BANDHANBNK.BO,-6.53,0.392,1.632,Yes
3149,Airan Limited,AIRAN.BO,-7.49,0.45,1.775,Yes
3150,KEC International Limited,KEC.BO,-6.71,0.4,1.261,Yes
3151,Rubfila International Limited,RUBFILA.NS,-5.16,0.305,0.86,Yes
3152,OnMobile Global Limited,ONMOBILE.BO,-9.5,0.574,1.697,Yes
3153,Salem Erode Investments Limited,SALEM.BO,-6.05,0.359,0.663,Yes
3154,Ion Exchange (India) Limited,IONEXCHANG.BO,-5.88,0.349,1.214,Yes
3155,HDFC NIFTY50 Value 20 ETF,HDFCVALUE.NS,-2.02,0.117,0.751,Yes
3156,KEC International Limited,KEC.NS,-6.73,0.401,1.266,Yes
3157,Valiant Organics Limited,VALIANTORG.BO,-7.55,0.45,1.201,Yes
3158,Superhouse Limited,SUPERHOUSE.BO,-5.71,0.338,1.014,Yes
3159,Praveg Limited,PRAVEG.BO,-10.01,0.604,2.439,Yes
3160,Cineline India Limited,CINELINE.BO,-5.02,0.296,0.825,Yes
3161,DhanSafal Finserve Limited,DHANSAFAL.BO,-7.39,0.438,0.472,Yes
3162,UFO Moviez India Limited,UFO.NS,-7.67,0.453,1.565,Yes
3163,Bandhan Bank Limited,BANDHANBNK.NS,-6.66,0.391,1.631,Yes
3164,Aditya Spinners Limited,ADITYASP.BO,-6.37,0.373,1.294,Yes
3165,Indobell Insulation Limited,INDOBELL.BO,-9.73,0.579,0.984,No
3166,Adroit Infotech Limited,ADROITINFO.BO,-7.18,0.422,0.747,Yes
3167,Infronics Systems Limited,INFRONICS.BO,-8.64,0.509,1.661,Yes
3168,OnMobile Global Limited,ONMOBILE.NS,-9.67,0.57,1.673,Yes
3169,Khandwala Securities Limited,KHANDSE.NS,-6.4,0.371,1.54,Yes
3170,Palred Technologies Limited,PALREDTEC.BO,-11.48,0.678,1.802,Yes
3171,Magnum Ventures Limited,MAGNUM.BO,-9.48,0.55,0.562,Yes
3172,Tulsyan NEC Limited,TULSYAN.BO,-11.17,0.651,0.835,Yes
3173,Vinyl Chemicals (India) Limited,VINYLINDIA.BO,-8.86,0.508,2.391,Yes
3174,Hindoostan Mills Limited,HINDMILL.BO,-6.68,0.379,1.172,Yes
3175,Shalimar Paints Limited,SHALPAINTS.BO,-9.41,0.54,1.547,Yes
3176,Damodar Industries Limited,DAMODARIND.NS,-8.92,0.508,1.595,Yes
3177,IKIO Technologies Limited,IKIO.BO,-7.85,0.445,1.648,Yes
3178,Damodar Industries Limited,DAMODARIND.BO,-8.88,0.504,1.635,Yes
3179,Shalimar Paints Limited,SHALPAINTS.NS,-9.41,0.535,1.542,Yes
3180,GFL Limited,GFLLIMITED.NS,-7.43,0.418,1.435,Yes
3181,UFO Moviez India Limited,UFO.BO,-7.95,0.446,1.495,Yes
3182,Yarn Syndicate Limited,YARNSYN.BO,-11.56,0.659,0.135,Yes
3183,Vinyl Chemicals (India) Limited,VINYLINDIA.NS,-8.97,0.503,2.333,Yes
3184,Sharvaya Metals Limited,SHARVAYA.BO,-10.19,0.569,2.117,Yes
3185,Raconteur Global Resources Limited,RACONTEUR.BO,-10.63,0.593,1.203,Yes
3186,Whirlpool of India Limited,WHIRLPOOL.NS,-9.47,0.524,1.891,Yes
3187,Mukka Proteins Limited,MUKKA.BO,-7.88,0.433,1.306,Yes
3188,Mukka Proteins Limited,MUKKA.NS,-7.86,0.43,1.306,Yes
3189,The Waterbase Limited,WATERBASE.BO,-8.07,0.441,1.644,Yes
3190,Prag Bosimi Synthetics Limited,PRAGBOS.BO,-7.09,0.385,1.048,Yes
3191,Genus Paper & Boards Limited,GENUSPAPER.BO,-9.14,0.501,1.904,Yes
3192,IKIO Technologies Limited,IKIO.NS,-8.07,0.439,1.639,Yes
3193,Shish Industries Limited,SHISHIND.BO,-16.26,0.923,0.791,Yes
3194,Reliance Communications Limited,RCOM.BO,-10.62,0.584,1.043,Yes
3195,Lancor Holdings Limited,LANCORHOL.NS,-7.68,0.415,1.268,Yes
3196,Kanco Tea & Industries Limited,KANCOTEA.BO,-6.46,0.347,0.885,Yes
3197,Adroit Infotech Limited,ADROITINFO.NS,-7.87,0.425,0.754,Yes
3198,Flair Writing Industries Limited,FLAIR.NS,-6.53,0.347,0.989,Yes
3199,Shanti Overseas (India) Limited,SHANTI.NS,-12.2,0.666,2.113,Yes
3200,Envair Electrodyne Limited,ENVAIREL.BO,-17.8,1.0,0.224,No
3201,Uniinfo Telecom Services Limited,UNIINFO.NS,-10.85,0.588,1.589,Yes
3202,Birla Corporation Limited,BIRLACORPN.NS,-5.97,0.313,1.06,Yes
3203,GFL Limited,GFLLIMITED.BO,-7.75,0.41,1.345,Yes
3204,Vertoz Limited,VERTOZ.NS,-14.79,0.809,3.241,Yes
3205,Natural Capsules Limited,NATCAPSUQ.BO,-9.24,0.49,0.277,Yes
3206,Career Point Edutech Ltd.,CPEDU.NS,-14.04,0.762,3.849,Yes
3207,Jagran Prakashan Limited,JAGRAN.NS,-4.84,0.251,0.441,Yes
3208,Jagran Prakashan Limited,JAGRAN.BO,-4.82,0.25,0.443,Yes
3209,ICICI Prudential Nifty Top 15 Equal Weight ETF,TOP15IETF.NS,-3.3,0.169,1.106,Yes
3210,Prime Industries Limited,PRIMIND.BO,-15.11,0.819,2.311,Yes
3211,Epuja Spiritech Limited,EPUJA.BO,-14.66,0.792,0.084,Yes
3212,Sharp Investments Limited,SHARPINV.BO,-9.23,0.484,0.916,Yes
3213,Associated Coaters Limited,ASSOCIATED.BO,-11.21,0.59,1.218,Yes
3214,Flair Writing Industries Limited,FLAIR.BO,-6.79,0.348,1.003,Yes
3215,Alliance Integrated Metaliks Limited,AIML.BO,-15.12,0.807,1.357,Yes
3216,Magnum Ventures Limited,MAGNUM.NS,-10.33,0.534,0.765,Yes
3217,AION-TECH Solutions Limited,GOLDTECH.NS,-10.7,0.553,1.921,Yes
3218,Photoquip India Limited,PHOTOQUP.BO,-9.07,0.465,0.264,Yes
3219,Jaykay Enterprises Limited,JAYKAY.NS,-15.28,0.803,3.171,Yes
3220,National Oxygen Limited,NOL.BO,-9.79,0.499,1.021,Yes
3221,Palred Technologies Limited,PALREDTEC.NS,-12.7,0.655,1.631,Yes
3222,GTN Textiles Limited,GTNTEX.BO,-5.6,0.279,0.49,Yes
3223,Comrade Appliances Limited,COMRADE.BO,-17.14,0.903,0.632,Yes
3224,Vital Chemtech Limited,VITAL.NS,-9.55,0.483,0.997,Yes
3225,Career Point Edutech Ltd.,CPEDU.BO,-14.33,0.742,3.765,Yes
3226,Croissance Limited,CROISSANCE.BO,-14.22,0.735,0.86,Yes
3227,The Baroda Rayon Corporation Limited,BARODARY.BO,-6.31,0.312,0.627,Yes
3228,Angel Fibers Limited,ANGEL.BO,-9.87,0.495,0.103,Yes
3229,Heranba Industries Limited,HERANBA.NS,-10.64,0.534,2.223,Yes
3230,Vani Commercials Limited,VANICOM.BO,-8.91,0.441,0.563,Yes
3231,Hardwyn India Limited,HARDWYN.NS,-10.83,0.541,0.862,Yes
3232,P N Gadgil Jewellers Limited,PNGJL.NS,-7.12,0.349,1.184,Yes
3233,P N Gadgil Jewellers Limited,PNGJL.BO,-7.18,0.351,1.234,Yes
3234,Heranba Industries Limited,HERANBA.BO,-10.74,0.534,2.221,Yes
3235,Bigbloc Construction Limited,BIGBLOC.BO,-10.36,0.512,1.615,Yes
3236,Bharat Immunologicals & Biologicals Corporation Limited,BIBCL.BO,-7.93,0.384,1.608,Yes
3237,Reliance Communications Limited,RCOM.NS,-11.23,0.552,0.854,Yes
3238,Bigbloc Construction Limited,BIGBLOC.NS,-10.44,0.511,1.624,Yes
3239,Poddar Pigments Limited,PODDARMENT.NS,-5.85,0.28,1.106,Yes
3240,MPS Pharmaa Limited,ADVIKLA.BO,-5.15,0.243,0.201,Yes
3241,Poddar Pigments Limited,PODDARMENT.BO,-5.86,0.277,1.075,Yes
3242,Cera Sanitaryware Limited,CERA.BO,-7.0,0.333,1.058,Yes
3243,Hardwyn India Limited,HARDWYN.BO,-11.09,0.539,0.873,Yes
3244,SI Capital & Financial Services Limited,SICAPIT.BO,-10.48,0.506,0.64,No
3245,Goodyear India Limited,GOODYEAR.NS,-4.8,0.225,1.184,Yes
3246,Eco Hotels and Resorts Limited,ECOHOTELS.BO,-16.27,0.807,0.895,Yes
3247,Kaira Can Company Limited,KAIRA.BO,-6.75,0.318,1.244,Yes
3248,Archies Limited,ARCHIES.NS,-10.13,0.483,2.153,Yes
3249,Cera Sanitaryware Limited,CERA.NS,-7.1,0.332,1.057,Yes
3250,AION-TECH Solutions Limited,GOLDTECH.BO,-11.18,0.531,1.867,Yes
3251,W.S. Industries (India) Limited,WSI.BO,-9.31,0.438,1.575,Yes
3252,Bandhan Gold ETF,GOLDBND.NS,-5.32,0.245,0.341,Yes
3253,Lovable Lingerie Limited,LOVABLE.NS,-9.46,0.442,1.609,Yes
3254,Medi Assist Healthcare Services Limited,MEDIASSIST.BO,-7.02,0.324,1.698,Yes
3255,Medi Assist Healthcare Services Limited,MEDIASSIST.NS,-7.02,0.324,1.709,Yes
3256,Tuni Textile Mills Limited,TUNITEX.BO,-8.57,0.398,1.441,Yes
3257,Lime Chemicals Limited,LIMECHM.BO,-9.25,0.429,1.009,Yes
3258,Prima Agro Limited,PRIMAGR.BO,-9.49,0.439,1.529,Yes
3259,Raymond Limited,RAYMOND.NS,-12.98,0.611,1.611,Yes
3260,Suraj Limited,SURAJLTD.NS,-10.58,0.491,1.257,Yes
3261,Omnipotent Industries Limited,OMNIPOTENT.BO,-15.02,0.71,0.008,Yes
3262,Sanwaria Consumer Limited,SANWARIA.NS,-10.4,0.48,0.285,No
3263,Mirae Asset Nifty Top 20 Equal Weight ETF,TOP20.NS,-5.07,0.228,1.031,Yes
3264,Mirae Asset BSE 500 Dividend Leaders 50 ETF,DIVIDEND.NS,-5.04,0.227,0.891,Yes
3265,JHS Svendgaard Laboratories Limited,JHS.NS,-13.47,0.629,1.813,Yes
3266,Lovable Lingerie Limited,LOVABLE.BO,-9.76,0.446,1.632,Yes
3267,Flex Foods Limited,FLEXFO.BO,-11.77,0.54,1.977,Yes
3268,SPL Industries Limited,SPLIL.NS,-10.75,0.49,1.983,Yes
3269,Network People Services Technologies Limited,NPST.BO,-11.52,0.524,1.678,Yes
3270,Eureka Forbes Limited,EUREKAFORB.NS,-8.22,0.366,1.196,Yes
3271,PVR INOX Limited,PVRINOX.NS,-7.04,0.31,1.196,Yes
3272,Wonderla Holidays Limited,WONDERLA.BO,-6.12,0.268,0.28,Yes
3273,Nova Agritech Limited,NOVAAGRI.NS,-13.42,0.61,2.774,Yes
3274,Nova Iron & Steel Limited,NOVIS.BO,-10.1,0.451,0.994,Yes
3275,Blue Dart Express Limited,BLUEDART.BO,-6.28,0.275,1.284,Yes
3276,iValue Infosolutions Limited,IVALUE.BO,-7.66,0.336,1.382,Yes
3277,Munoth Communication Limited,MCLTD.BO,-13.32,0.601,0.85,Yes
3278,Sacheta Metals Limited,SACHEMT.BO,-14.35,0.65,0.998,Yes
3279,GIC Housing Finance Limited,GICHSGFIN.NS,-6.89,0.299,1.387,Yes
3280,Jyothy Labs Limited,JYOTHYLAB.NS,-9.51,0.417,2.066,Yes
3281,Nurture Well Industries Limited,NWIL.BO,-19.38,0.893,0.75,Yes
3282,Blue Dart Express Limited,BLUEDART.NS,-6.36,0.274,1.28,Yes
3283,Wonderla Holidays Limited,WONDERLA.NS,-6.2,0.267,0.259,Yes
3284,PBM Polytex Limited,PBMPOLY.BO,-9.21,0.401,0.919,Yes
3285,Manoj Vaibhav Gems 'N' Jewellers Limited,MVGJL.BO,-9.8,0.427,1.57,Yes
3286,Manoj Vaibhav Gems 'N' Jewellers Limited,MVGJL.NS,-9.87,0.43,1.583,Yes
3287,Syschem (India) Limited,SYSCHEM.BO,-10.55,0.46,0.515,Yes
3288,Sambandam Spinning Mills Limited,SAMBANDAM.BO,-7.23,0.31,0.685,Yes
3289,GIC Housing Finance Limited,GICHSGFIN.BO,-6.94,0.297,1.359,Yes
3290,Icici Prudential Mutual Fund - Nifty Top 15 Equal Weight ETF,TOP15IETF.BO,-3.17,0.133,0.796,Yes
3291,Neil Industries Limited,NEIL.BO,-10.78,0.47,1.059,Yes
3292,Aditya Birla Sun Life Nifty IT ETF,TECH.NS,-6.28,0.267,0.644,Yes
3293,Jyothy Labs Limited,JYOTHYLAB.BO,-9.65,0.417,2.06,Yes
3294,iValue Infosolutions Limited,IVALUE.NS,-7.76,0.331,1.325,Yes
3295,Ganesha Ecoverse Limited,GANVERSE.BO,-14.08,0.62,1.558,Yes
3296,PVR INOX Limited,PVRINOX.BO,-7.23,0.307,1.173,Yes
3297,W.S. Industries (India) Limited,WSI.NS,-9.89,0.422,1.472,Yes
3298,Ruchi Infrastructure Limited,RUCHINFRA.NS,-13.21,0.572,1.624,Yes
3299,Kasturi Metal Composite Limited,KASTURI.BO,-16.57,0.73,2.641,Yes
3300,Mehul Telecom Limited,MTL.BO,-12.64,0.545,0.18,Yes
3301,Axita Cotton Limited,AXITA.BO,-9.71,0.412,0.52,Yes
3302,Brightcom Group Limited,BCG.NS,-11.89,0.509,0.555,Yes
3303,DCM Shriram Industries Limited,DCMSRIND.NS,-13.48,0.581,1.483,Yes
3304,Indian Overseas Bank,IOB.NS,-7.56,0.316,0.837,Yes
3305,Faalcon Concepts Limited,FAALCON.BO,-12.22,0.522,1.004,Yes
3306,Star Paper Mills Limited,STARPAPER.NS,-7.26,0.302,1.192,Yes
3307,H.M. Electro Mech Limited,HMEML.BO,-13.53,0.58,2.52,Yes
3308,Indo Farm Equipment Limited,INDOFARM.NS,-11.38,0.482,1.071,Yes
3309,Tata Chemicals Limited,TATACHEM.NS,-8.56,0.358,1.648,Yes
3310,Trescon Limited,TRESCON.BO,-10.1,0.425,0.033,Yes
3311,DCM Shriram Industries Limited,DCMSRIND.BO,-13.58,0.581,1.498,Yes
3312,KAMA Holdings Limited,KAMAHOLD.BO,-5.01,0.205,0.723,Yes
3313,Samtex Fashions Limited,SAMTEX.BO,-11.86,0.502,1.761,Yes
3314,Kakatiya Cement Sugar and Industries Limited,KAKATCEM.NS,-10.68,0.45,2.157,Yes
3315,Kewal Kiran Clothing Limited,KKCL.NS,-6.99,0.289,0.965,Yes
3316,Indian Overseas Bank,IOB.BO,-7.6,0.314,0.834,Yes
3317,DCX Systems Limited,DCXINDIA.NS,-9.71,0.405,1.308,Yes
3318,Kewal Kiran Clothing Limited,KKCL.BO,-6.98,0.287,0.954,Yes
3319,Gujarat Energy Limited,GUJENERGY.NS,-9.41,0.392,1.677,Yes
3320,Gujarat Energy Limited,GUJENERGY.BO,-9.42,0.391,1.671,Yes
3321,Kokuyo Camlin Limited,KOKUYOCMLN.NS,-10.12,0.422,1.509,Yes
3322,Superhouse Limited,SUPERHOUSE.NS,-7.52,0.31,0.998,Yes
3323,Kokuyo Camlin Limited,KOKUYOCMLN.BO,-10.12,0.422,1.49,Yes
3324,Bodhi Tree Multimedia Limited,BTML.BO,-9.45,0.39,1.055,Yes
3325,Facor Alloys Limited,FACORALL.BO,-14.01,0.591,1.455,Yes
3326,Raymond Realty Limited,RAYMONDREL.NS,-11.76,0.49,1.093,Yes
3327,Raymond Realty Limited,RAYMONDREL.BO,-11.72,0.488,1.072,Yes
3328,DCX Systems Limited,DCXINDIA.BO,-9.76,0.402,1.303,Yes
3329,H.G. Infra Engineering Limited,HGINFRA.BO,-11.3,0.469,1.742,Yes
3330,H.G. Infra Engineering Limited,HGINFRA.NS,-11.32,0.469,1.739,Yes
3331,Vikas WSP Limited,VIKASWSP.BO,-11.19,0.463,1.726,Yes
3332,Trident Limited,TRIDENT.NS,-8.17,0.333,0.998,Yes
3333,Brightcom Group Limited,BCG.BO,-12.13,0.504,0.55,Yes
3334,Trident Limited,TRIDENT.BO,-8.19,0.331,0.988,Yes
3335,Axita Cotton Limited,AXITA.NS,-10.05,0.41,0.516,Yes
3336,Mirae Asset Nifty IT ETF,ITETF.NS,-6.73,0.27,0.665,Yes
3337,Tata Consultancy Services Limited,TCS.NS,-6.5,0.259,1.121,Yes
3338,Dutron Polymers Limited,DUTRON.BO,-8.87,0.358,0.973,Yes
3339,Indo Farm Equipment Limited,INDOFARM.BO,-11.62,0.474,1.111,Yes
3340,Tasty Bite Eatables Limited,TASTYBITE.NS,-9.36,0.377,0.495,Yes
3341,Solvex Edibles Limited,SOLVEX.BO,-24.34,1.059,2.566,Yes
3342,Indian Railway Catering & Tourism Corporation Limited,IRCTC.BO,-6.96,0.274,1.446,Yes
3343,Bodhi Tree Multimedia Limited,BTML.NS,-9.58,0.383,1.012,Yes
3344,De Nora India Limited,DENORA.NS,-10.82,0.434,1.113,Yes
3345,Star Paper Mills Limited,STARPAPER.BO,-7.53,0.296,1.176,Yes
3346,Indian Railway Catering & Tourism Corporation Limited,IRCTC.NS,-6.98,0.274,1.444,Yes
3347,Bombay Cycle & Motor Agency Limited,BOMBCYC.BO,-7.11,0.279,0.356,Yes
3348,Tasty Bite Eatables Limited,TASTYBITE.BO,-9.5,0.375,0.468,Yes
3349,Mangalam Seeds Limited,MSL.BO,-8.91,0.35,1.01,Yes
3350,Zodiac Clothing Company Limited,ZODIACLOTH.NS,-11.34,0.448,1.762,Yes
3351,Shankara Building Products Limited,SHANKARA.BO,-16.33,0.66,0.21,Yes
3352,Nova Agritech Limited,NOVAAGRI.BO,-15.05,0.604,2.753,Yes
3353,B.C. Power Controls Limited,BCP.BO,-13.99,0.558,1.277,Yes
3354,Sun Retail Limited,SUNRETAIL.BO,-13.2,0.524,2.309,Yes
3355,Titan Intech Limited,TITANIN.BO,-17.6,0.712,0.809,Yes
3356,Shreyans Industries Limited,SHREYANIND.NS,-11.11,0.434,1.346,Yes
3357,Himatsingka Seide Limited,HIMATSEIDE.NS,-11.7,0.458,1.881,Yes
3358,Agri-tech (India) Limited,AGRITECH.BO,-10.58,0.411,1.551,Yes
3359,Advance Lifestyles Limited,ADVLIFE.BO,-11.93,0.467,0.017,No
3360,Shankara Building Products Limited,SHANKARA.NS,-16.57,0.662,0.189,Yes
3361,Aban Offshore Limited,ABAN.NS,-16.8,0.67,0.058,No
3362,PNC Infratech Limited,PNCINFRA.BO,-11.7,0.454,1.652,Yes
3363,Hexaware Technologies Limited,HEXT.NS,-11.6,0.448,0.775,Yes
3364,Sigma Solve Limited,SIGMA.NS,-18.02,0.718,1.523,Yes
3365,Shashijit Infraprojects Limited,SHASHIJIT.BO,-14.94,0.585,0.87,Yes
3366,CMS Info Systems Limited,CMSINFO.NS,-7.17,0.269,0.79,Yes
3367,PNC Infratech Limited,PNCINFRA.NS,-11.81,0.452,1.636,Yes
3368,Gujarat Peanut and Agri Products Limited,GPAPL.BO,-8.67,0.326,1.025,Yes
3369,India Power Corporation Limited,DPSCLTD.NS,-14.6,0.566,2.187,Yes
3370,De Nora India Limited,DENORA.BO,-11.19,0.426,1.096,Yes
3371,VSF Projects Limited,VSFPROJ.BO,-10.38,0.392,1.358,Yes
