Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1132,Simonds Group Limited,SIO.AX,8.15,0.471,0.429,Yes
1133,Alcidion Group Limited,ALC.AX,9.53,0.549,0.448,Yes
1134,Legacy Minerals Holdings Limited,LGM.AX,13.47,0.767,1.425,No
1135,Galan Lithium Limited,GLN.AX,14.64,0.831,0.403,No
1136,First Graphene Limited,FGR.XA,14.07,0.804,0.179,Yes
1137,TrivarX Limited,TRI.AX,18.19,1.026,2.655,Yes
1138,Fortescue Ltd,FMG.XA,4.97,0.3,0.789,Yes
1139,Solara Minerals Ltd,SLA.AX,17.61,1.009,2.203,Yes
1140,Fortescue Ltd,FMG.AX,4.92,0.302,0.845,Yes
1141,Antilles Gold Limited,AAU.AX,16.88,0.997,1.898,Yes
1142,Truscott Mining Corporation Limited,TRM.AX,9.04,0.554,0.59,No
1143,Temple & Webster Group Ltd,TPW.AX,9.69,0.593,1.39,Yes
1144,Myeco Group Ltd,MCO.XA,25.36,1.477,11.59,No
1145,Mammoth Minerals Limited,M79.AX,15.44,0.935,0.763,Yes
1146,Maverick Minerals Australia Ltd,M96.AX,18.43,1.106,0.104,Yes
1147,Coast Entertainment Holdings Limited,CEH.XA,4.47,0.285,0.575,Yes
1148,Far Northern Resources Limited,FNR.AX,8.41,0.53,1.399,Yes
1149,Peak Processing Limited,PKP.XA,12.29,0.767,0.821,No
1150,Argenica Therapeutics Limited,AGN.AX,12.39,0.789,2.542,Yes
1151,Hawthorn Resources Limited,HAW.AX,8.06,0.525,0.181,Yes
1152,Nagambie Resources Limited,NAG.AX,14.49,0.921,0.39,Yes
1153,Deterra Royalties Limited,DRR.XA,3.01,0.204,0.898,Yes
1154,Temple & Webster Group Ltd,TPW.XA,8.89,0.593,1.403,Yes
1155,Auckland International Airport Limited,AIA.AX,2.59,0.179,0.874,Yes
1156,Solaris Australian Equity Income Plus Ltd,SET.AX,0.62,0.044,1.199,Yes
1157,WestStar Industrial Limited,WSI.XA,4.0,0.28,0.627,Yes
1158,RemSense Technologies Limited,REM.AX,15.23,1.017,1.528,Yes
1159,Elevra Lithium Limited,ELV.XA,11.65,0.797,0.928,Yes
1160,Atlas Arteria Limited,ALX.XA,2.01,0.144,0.54,Yes
1161,RareX Limited,REE.XA,18.58,1.235,2.462,No
1162,Reece Limited,REH.XA,5.39,0.381,1.825,Yes
1163,Shine Justice Ltd,SHJ.XA,2.81,0.202,0.245,Yes
1164,Deterra Royalties Limited,DRR.AX,2.86,0.206,0.975,Yes
1165,BluGlass Limited,BLG.XA,7.79,0.557,1.337,No
1166,AJ Lucas Group Limited,AJL.XA,5.23,0.379,1.501,No
1167,Reece Limited,REH.AX,5.25,0.382,1.863,Yes
1168,Elevra Lithium Limited,ELV.AX,10.99,0.788,0.893,Yes
1169,Nova Eye Medical Limited,EYE.AX,9.62,0.696,2.408,Yes
1170,Wam Income Maximiser Limited,WMX.XA,1.09,0.082,0.088,No
1171,IDT Australia Limited,IDT.AX,8.86,0.651,1.416,Yes
1172,European Metals Holdings Limited,EMH.AX,13.35,0.966,3.008,No
1173,Mader Group Limited,MAD.XA,3.71,0.281,0.267,Yes
1174,Iluka Resources Limited,ILU.AX,5.68,0.428,0.736,Yes
1175,Terrain Minerals Limited,TMX.AX,10.77,0.797,2.065,Yes
1176,Mader Group Limited,MAD.AX,3.68,0.282,0.23,Yes
1177,Resources & Energy Group Limited,REZ.AX,10.27,0.769,2.023,Yes
1178,FOS Capital Limited,FOS.AX,7.55,0.573,0.723,Yes
1179,Iluka Resources Limited,ILU.XA,5.47,0.428,0.746,Yes
1180,Prime Financial Group Limited,PFG.XA,2.71,0.215,0.814,Yes
1181,Emyria Limited,EMD.XA,8.51,0.673,0.494,Yes
1182,Helix Resources Limited,HLX.AX,15.83,1.223,3.165,Yes
1183,Desert Minerals Limited,DSM.XA,6.03,0.488,3.01,Yes
1184,Betr Entertainment Limited,BBT.AX,5.08,0.417,0.831,Yes
1185,Talisman Mining Limited,TLM.XA,7.33,0.597,2.459,Yes
1186,DeSoto Resources Limited,DES.XA,6.7,0.554,1.371,Yes
1187,JCurve Solutions Limited,JCS.AX,6.52,0.547,0.612,Yes
1188,Ardea Resources Limited,ARL.AX,6.92,0.581,1.361,Yes
1189,Atlas Arteria Limited,ALX.AX,1.74,0.152,0.591,Yes
1190,Paragon Care Limited,PGC.AX,6.08,0.52,1.502,Yes
1191,Volt Group Limited,VPR.XA,17.66,1.457,0.239,Yes
1192,Mirrabooka Investments Limited,MIR.AX,1.49,0.132,0.476,Yes
1193,Centuria Office REIT,COF.AX,2.79,0.248,1.218,Yes
1194,Skin Elements Limited,SKN.AX,9.62,0.838,0.835,Yes
1195,Dundas Minerals Limited,DUN.AX,7.23,0.647,0.249,Yes
1196,Change Financial Limited,CCA.AX,5.75,0.52,1.072,Yes
1197,Corporate Travel Management Limited,CTD.XA,3.65,0.351,1.74,Yes
1198,Vital Metals Limited,VML.XA,10.72,1.007,0.606,Yes
1199,"6K Additive, Inc.",6KA.AX,5.52,0.534,1.422,Yes
1200,DevEx Resources Limited,DEV.XA,8.09,0.778,0.19,Yes
1201,Mirvac Group,MGR.AX,2.36,0.233,1.521,Yes
1202,Vinyl Group Ltd,VNL.AX,6.45,0.634,0.75,Yes
1203,Centuria Office REIT,COF.XA,2.47,0.247,1.217,Yes
1204,G11 Resources Limited,G11.AX,5.06,0.501,0.486,Yes
1205,Oceania Healthcare Limited,OCA.AX,3.83,0.389,1.122,Yes
1206,HMC Capital Limited,HMC.XA,5.5,0.554,1.374,Yes
1207,Red Hill Minerals Limited,RHI.XA,3.66,0.376,0.665,Yes
1208,HMC Capital Limited,HMC.AX,5.38,0.553,1.407,Yes
1209,Greenvale Energy Ltd,GRV.AX,10.83,1.115,2.16,No
1210,Myeco Group Ltd,MCO.AX,9.31,0.974,0.117,Yes
1211,Mirvac Group,MGR.XA,2.06,0.228,1.464,Yes
1212,Far East Gold Limited,FEG.AX,4.51,0.493,0.445,Yes
1213,Southern Cross Media Group Limited,SXL.XA,4.17,0.459,0.231,Yes
1214,Southern Cross Media Group Limited,SXL.AX,4.07,0.453,0.203,Yes
1215,Atlantic Lithium Limited,A11.AX,6.31,0.702,0.064,No
1216,Integral Diagnostics Limited,IDX.XA,3.19,0.367,0.157,Yes
1217,Legacy Iron Ore Limited,LCY.XA,3.59,0.417,1.156,Yes
1218,SomnoMed Limited,SOM.XA,4.57,0.53,1.444,Yes
1219,Albion Resources Limited,ALB.AX,4.87,0.59,0.651,Yes
1220,SKY Network Television Limited,SKT.XA,2.0,0.25,0.381,Yes
1221,Capral Limited,CAA.XA,1.48,0.187,0.291,Yes
1222,Memphasys Limited,MEM.AX,7.55,0.935,0.528,No
1223,Coda Minerals Limited,COD.AX,5.51,0.69,0.922,Yes
1224,Collins Foods Limited,CKF.XA,2.5,0.318,0.693,Yes
1225,SciDev Limited,SDV.AX,6.33,0.799,0.689,No
1226,Viva Leisure Limited,VVA.AX,2.03,0.262,0.42,Yes
1227,Whitefield Industrials Limited,WHF.XA,0.68,0.089,0.48,Yes
1228,Integral Diagnostics Limited,IDX.AX,2.78,0.366,0.208,Yes
1229,Collins Foods Limited,CKF.AX,2.35,0.316,0.721,Yes
1230,Yojee Limited,YOJ.XA,7.03,0.928,0.071,No
1231,Sandon Capital Investments Limited,SNC.XA,1.28,0.176,0.694,Yes
1232,Ovanti Limited,OVT.AX,27.21,3.383,3.023,No
1233,Doctor Care Anywhere Group PLC,DOC.XA,3.54,0.514,2.75,Yes
1234,Resonance Health Limited,RHT.AX,3.6,0.54,1.86,Yes
1235,Austral Resources Australia Ltd,AR1.AX,5.54,0.827,1.17,Yes
1236,Global Masters Fund Limited,GFL.AX,0.83,0.129,0.35,Yes
1237,RareX Limited,REE.AX,7.87,1.188,1.752,No
1238,Stanmore Resources Limited,SMR.AX,2.43,0.377,0.13,Yes
1239,DevEx Resources Limited,DEV.AX,4.66,0.752,0.085,No
1240,VHM Limited,VHM.XA,7.39,1.194,1.25,Yes
1241,Chalice Mining Limited,CHN.AX,4.21,0.708,0.671,Yes
1242,Nexsen Limited,NXN.AX,3.48,0.588,0.773,Yes
1243,Chalice Mining Limited,CHN.XA,4.16,0.707,0.635,Yes
1244,Tissue Repair Ltd,TRP.XA,4.37,0.743,1.938,Yes
1245,PolyNovo Limited,PNV.XA,2.7,0.471,2.29,Yes
1246,Ingenia Communities Group,INA.XA,1.58,0.288,1.537,Yes
1247,Pancontinental Energy NL,PCL.XA,3.5,0.641,0.238,Yes
1248,Scorpion Minerals Limited,SCN.AX,4.78,0.906,0.364,Yes
1249,PolyNovo Limited,PNV.AX,2.4,0.47,2.279,Yes
1250,Connexion Mobility Ltd,CXZ.AX,1.24,0.247,0.477,No
1251,Ionic Rare Earths Limited,IXR.AX,3.93,0.789,1.273,Yes
1252,Ingenia Communities Group,INA.AX,1.42,0.292,1.59,Yes
1253,Ionic Rare Earths Limited,IXR.XA,3.95,0.833,1.452,Yes
1254,Anteris Technologies Global Corp.,AVR.AX,3.21,0.68,1.311,Yes
1255,Stanmore Resources Limited,SMR.XA,1.63,0.363,0.095,Yes
1256,Amcor plc,AMC.XA,0.91,0.218,0.755,Yes
1257,Tennant Minerals Limited,TMS.XA,3.04,0.731,0.597,Yes
1258,Helix Resources Limited,HLX.XA,3.46,0.917,0.298,Yes
1259,Lodestar Minerals Limited,LSR.XA,4.9,1.388,3.153,No
1260,AGL Energy Limited,AGL.AX,0.82,0.238,0.229,No
1261,WAM Research Limited,WAX.AX,0.63,0.187,0.281,Yes
1262,Kelsian Group Limited,KLS.AX,1.33,0.406,1.832,Yes
1263,MGX Resources Limited,MGX.AX,1.23,0.401,0.468,Yes
1264,Sunstone Metals Limited,STM.AX,2.72,0.892,0.876,Yes
1265,Kelsian Group Limited,KLS.XA,1.16,0.4,1.849,Yes
1266,DEXUS,DXS.AX,0.64,0.226,1.504,Yes
1267,RLF AgTech Ltd,RLF.XA,1.93,0.686,4.155,No
1268,Alchemy Resources Limited,ALY.AX,1.55,0.555,0.115,Yes
1269,Flagship Minerals Limited,FLG.XA,1.84,0.669,2.699,Yes
1270,N1 Holdings Limited,N1H.AX,1.25,0.462,0.521,No
1271,Atomo Diagnostics Limited,AT1.AX,1.49,0.561,0.587,Yes
1272,Strata Minerals Limited,SMX.XA,1.9,0.723,0.594,Yes
1273,MGX Resources Limited,MGX.XA,0.88,0.378,0.317,Yes
1274,Culpeo Minerals Limited,CPO.AX,1.58,0.675,1.881,Yes
1275,AGL Energy Limited,AGL.XA,0.51,0.231,0.252,No
1276,DEXUS,DXS.XA,0.44,0.219,1.472,Yes
1277,Norwood Systems Limited,NOR.AX,1.89,0.939,0.255,No
1278,Betr Entertainment Limited,BBT.XA,0.79,0.409,1.229,Yes
1279,Cynata Therapeutics Limited,CYP.AX,1.62,0.833,0.274,Yes
1280,Azzuro Resources PLC,AZ9.AX,2.28,1.264,0.431,No
1281,GreenX Metals Limited,GRX.XA,0.53,0.302,0.236,No
1282,X2M Connect Limited,X2M.AX,2.33,1.341,0.105,No
1283,Orthocell Limited,OCC.XA,0.76,0.48,0.673,Yes
1284,VHM Limited,VHM.AX,1.46,0.964,1.03,Yes
1285,WAM Capital Limited,WAM.AX,0.27,0.2,0.402,Yes
1286,Stonehorse Energy Limited,SHE.AX,0.66,0.561,0.517,No
1287,Emyria Limited,EMD.AX,0.67,0.661,0.734,Yes
1288,Metrics Income Opportunities Trust,MOT.AX,0.08,0.102,0.299,Yes
1289,WAM Research Limited,WAX.XA,0.11,0.182,0.251,Yes
1290,Ragusa Minerals Limited,RAS.AX,0.36,0.807,0.043,Yes
1291,Golden Globe Resources Ltd,GGR.AX,0.34,0.915,2.454,Yes
1292,IGO Limited,IGO.AX,0.16,0.47,0.639,Yes
1293,Credit Corp Group Limited,CCP.AX,0.09,0.384,1.94,Yes
1294,Credit Corp Group Limited,CCP.XA,0.08,0.381,1.899,Yes
1295,Antilles Gold Limited,AAU.XA,0.22,1.101,1.378,Yes
1296,Macquarie Technology Group Limited,MAQ.XA,0.05,0.27,0.776,Yes
1297,K2 Asset Management Holdings Ltd,KAM.AX,0.07,0.45,0.581,Yes
1298,Macquarie Technology Group Limited,MAQ.AX,0.04,0.275,0.729,Yes
1299,IGO Limited,IGO.XA,0.07,0.47,0.611,Yes
1300,Iceni Gold Limited,ICL.AX,0.12,1.113,0.256,Yes
1301,Austin Engineering Limited,ANG.AX,-0.09,0.455,1.366,Yes
1302,HighCom Limited,HCL.AX,-0.22,0.793,1.416,No
1303,Knosys Limited,KNO.AX,-0.21,0.58,0.417,Yes
1304,Abacus Group,ABG.XA,-0.06,0.164,0.487,Yes
1305,Revolver Resources Holdings Ltd,RRR.AX,-0.33,0.716,0.013,Yes
1306,Virgin Australia Holdings Limited,VGN.AX,-0.23,0.453,1.914,Yes
1307,Piche Resources Limited,PR2.AX,-0.83,1.054,3.68,Yes
1308,Gold Mountain Limited,GMN.AX,-0.82,0.984,1.276,Yes
1309,Austin Engineering Limited,ANG.XA,-0.39,0.454,1.444,Yes
1310,Australian Rare Earths Limited,AR3.XA,-0.82,0.914,0.745,Yes
1311,Rivco Australia Ltd,RIV.XA,-0.14,0.158,0.029,Yes
1312,SomnoMed Limited,SOM.AX,-0.83,0.719,2.816,Yes
1313,Elevate Uranium Ltd,EL8.AX,-0.84,0.717,1.775,Yes
1314,Pacific Resources Limited,PXR.AX,-1.14,0.957,2.621,Yes
1315,OMG Group Limited,OMG.AX,-1.04,0.819,0.058,Yes
1316,Virgin Australia Holdings Limited,VGN.XA,-0.68,0.446,1.948,Yes
1317,Tempest Minerals Limited,TEM.AX,-1.42,0.774,0.555,Yes
1318,Elevate Uranium Ltd,EL8.XA,-1.4,0.702,2.02,Yes
1319,Teaminvest Private Group Limited,TIP.AX,-0.95,0.476,0.026,Yes
1320,NAOS Ex-50 Opportunities Company Limited,NAC.AX,-0.69,0.336,0.426,Yes
1321,Zimplats Holdings Limited,ZIM.XA,-0.93,0.438,0.918,Yes
1322,Orcoda Limited,ODA.AX,-2.91,1.227,0.601,Yes
1323,Moab Minerals Limited,MOM.AX,-2.98,1.169,1.217,Yes
1324,ACDC Metals Limited,ADC.AX,-1.42,0.546,0.307,Yes
1325,Felix Group Holdings Ltd,FLX.AX,-1.91,0.685,1.769,Yes
1326,Hyterra Ltd,HYT.XA,-1.5,0.518,0.106,No
1327,De.mem Limited,DEM.AX,-1.26,0.426,0.89,Yes
1328,Metrics Income Opportunities Trust,MOT.XA,-0.31,0.102,0.384,Yes
1329,Cazaly Resources Limited,CAZ.AX,-2.08,0.668,0.934,Yes
1330,Acrux Limited,ACR.XA,-1.89,0.597,6.139,No
1331,Botala Energy Limited,BTE.AX,-1.54,0.481,0.059,No
1332,Bailador Technology Investments Limited,BTI.AX,-0.63,0.192,0.94,Yes
1333,Orbit Resources Limited,OBT.AX,-2.82,0.755,0.844,Yes
1334,Alvo Minerals Limited,ALV.XA,-4.11,1.093,0.383,No
1335,Spacetalk Limited,SPA.AX,-2.87,0.759,0.53,No
1336,Tali Resources Ltd,TR2.AX,-2.63,0.69,2.219,Yes
1337,Galileo Mining Ltd,GAL.XA,-2.38,0.621,1.057,Yes
1338,Aldoro Resources Limited,ARN.XA,-2.98,0.777,2.29,No
1339,Hastings Technology Metals Limited,HAS.AX,-3.32,0.852,0.48,Yes
1340,NAOS Emerging Opportunities Company Limited,NCC.AX,-1.38,0.349,0.761,Yes
1341,Zimplats Holdings Limited,ZIM.AX,-1.74,0.433,0.544,Yes
1342,Sparc Technologies Limited,SPN.XA,-2.55,0.614,0.656,Yes
1343,Rubicon Water Limited,RWL.AX,-4.57,1.106,1.641,Yes
1344,MetalsGrove Mining Limited,MGA.XA,-5.16,1.241,3.296,Yes
1345,EVRESOURCE DEF SET [EVRDD],EVRDD.AX,-3.48,0.81,0.005,No
1346,EV Resources Limited,EVR.AX,-3.48,0.81,0.005,No
1347,AJ Lucas Group Limited,AJL.AX,-2.79,0.645,0.867,No
1348,SRJ Technologies Group Plc,SRJ.AX,-8.07,1.699,2.962,No
1349,Taiton Resources Limited,T88.AX,-4.33,0.881,0.408,No
1350,Hastings Technology Metals Limited,HAS.XA,-4.24,0.822,0.564,Yes
1351,PlaySide Studios Limited,PLY.XA,-2.85,0.542,0.924,Yes
1352,Lion Energy Limited,LIO.AX,-3.91,0.724,1.313,Yes
1353,Aroa Biosurgery Limited,ARX.AX,-2.36,0.427,1.182,Yes
1354,Camplify Holdings Limited,CHL.AX,-4.98,0.877,3.276,Yes
1355,Ophir Asset Management Pty Ltd - Ophir High Conviction Fund,OPH.XA,-1.21,0.204,0.713,Yes
1356,WAM Active Limited,WAA.XA,-1.72,0.289,1.104,Yes
1357,Fluence Corporation Limited,FLC.AX,-4.97,0.842,0.548,Yes
1358,Andromeda Metals Limited,ADN.XA,-5.59,0.87,1.34,Yes
1359,Bailador Technology Investments Limited,BTI.XA,-1.24,0.188,0.78,Yes
1360,AF Legal Group Limited,AFL.AX,-2.82,0.419,0.773,Yes
1361,SportsHero Limited,SHO.XA,-7.32,1.084,3.768,Yes
1362,Reckon Limited,RKN.AX,-1.66,0.236,0.425,Yes
1363,WAM Capital Limited,WAM.XA,-1.48,0.206,0.453,Yes
1364,Pancontinental Energy NL,PCL.AX,-4.81,0.668,0.517,Yes
1365,Hazer Group Limited,HZR.XA,-3.51,0.477,0.719,Yes
1366,RAS Technology Holdings Limited,RTH.AX,-3.1,0.407,0.901,Yes
1367,SiteMinder Limited,SDR.AX,-3.66,0.479,1.807,Yes
1368,VRX Silica Limited,VRX.AX,-6.03,0.792,2.738,Yes
1369,Microequities Asset Management Group Limited,MAM.AX,-2.26,0.273,0.788,Yes
1370,Antimony Resources Limited,EVR.XA,-6.15,0.756,1.691,Yes
1371,Salter Brothers Emerging Companies Limited,SB2.AX,-2.13,0.255,0.014,Yes
1372,SiteMinder Limited,SDR.XA,-3.98,0.475,1.785,Yes
1373,Argosy Minerals Limited,AGY.AX,-7.78,0.936,0.342,No
1374,Eminence Minerals Limited,EMA.XA,-7.57,0.901,2.998,Yes
1375,Lindsay Australia Limited,LAU.AX,-2.91,0.331,1.459,Yes
1376,Jatcorp Limited,JAT.AX,-6.59,0.757,1.149,No
1377,Haranga Resources Limited,HAR.AX,-6.97,0.797,0.326,Yes
1378,Lindsay Australia Limited,LAU.XA,-2.91,0.324,1.503,Yes
1379,Ariana Resources plc,AA2.AX,-2.88,0.32,1.221,Yes
1380,WiseTech Global Limited,WTC.AX,-4.36,0.485,1.977,Yes
1381,Sigma Healthcare Limited,SIG.XA,-1.77,0.195,0.823,Yes
1382,Minerals Exploration Limited,MEX.XA,-6.75,0.754,2.787,Yes
1383,The Star Entertainment Group Limited,SGR.XA,-7.18,0.768,0.459,Yes
1384,Brookside Energy Limited,BRK.XA,-4.38,0.459,0.426,No
1385,Adore Beauty Group Limited,ABY.XA,-6.05,0.632,0.508,No
1386,Critical Minerals Group Limited,CMG.AX,-8.96,0.947,0.222,No
1387,Perennial Better Future Fund,IMPQ.AX,-1.1,0.112,0.794,Yes
1388,WiseTech Global Limited,WTC.XA,-4.67,0.483,1.931,Yes
1389,Talisman Mining Limited,TLM.AX,-5.68,0.589,1.906,Yes
1390,Lion Energy Limited,LIO.XA,-8.06,0.844,1.544,No
1391,Equus Energy Limited,EQU.XA,-4.21,0.428,0.73,No
1392,Mt Malcolm Mines NL,M2M.AX,-8.33,0.851,1.845,Yes
1393,LE Minerals Limited,LEL.XA,-8.51,0.869,2.996,No
1394,CSL Limited,CSL.XA,-4.0,0.396,0.506,Yes
1395,Immuron Limited,IMC.AX,-6.21,0.615,1.352,Yes
1396,Cynata Therapeutics Limited,CYP.XA,-10.04,1.011,0.362,Yes
1397,Kingsrose Mining Limited,KRM.AX,-5.15,0.506,0.192,Yes
