Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1372,AMD Industries Limited,AMDIND.NS,12.89,0.465,1.625,Yes
1373,Faze Three Limited,FAZE3Q.NS,15.1,0.542,1.314,Yes
1374,Faze Three Limited,FAZE3Q.BO,15.2,0.547,1.246,Yes
1375,Mysore Petro Chemicals Limited,MYSORPETRO.BO,10.75,0.395,1.019,Yes
1376,Jayant Agro-Organics Limited,JAYAGROGN.BO,12.52,0.456,1.627,Yes
1377,Groww Nifty Realty ETF,GROWWRLTY.NS,11.5,0.422,2.157,Yes
1378,Supra Pacific Financial Services Limited,SUPRAPFSL.BO,11.15,0.41,0.561,No
1379,Gyan Developers and Builders Limited,GYANDEV.BO,29.34,1.007,1.66,No
1380,STL Networks Limited,STLNETWORK.NS,26.15,0.912,2.706,Yes
1381,eClerx Services Limited,ECLERX.NS,17.34,0.626,1.311,Yes
1382,Sundaram Brake Linings Limited,SUNDRMBRAK.BO,14.55,0.533,1.966,Yes
1383,BHARAT 22 ETF,ICICIB22.NS,4.79,0.183,0.832,Yes
1384,The New India Assurance Company Limited,NIACL.BO,13.71,0.506,2.093,Yes
1385,Shilchar Technologies Limited,SHILCTECH.NS,20.36,0.731,2.95,Yes
1386,Dhruva Capital Services Limited,DHRUVCA.BO,32.31,1.11,0.439,No
1387,Kriti Nutrients Limited,KRITINUT.NS,29.09,1.013,2.971,Yes
1388,Aztec Fluids & Machinery Limited,AZTEC.BO,13.94,0.516,1.941,Yes
1389,Kanchi Karpooram Limited,KANCHI.BO,10.19,0.384,1.161,Yes
1390,Regaal Resources Limited,REGAAL.NS,15.14,0.559,1.714,Yes
1391,Jay Shree Tea & Industries Limited,JAYSREETEA.NS,10.63,0.4,1.393,Yes
1392,The New India Assurance Company Limited,NIACL.NS,13.68,0.509,2.102,Yes
1393,Oricon Enterprises Limited,ORICONENT.NS,6.77,0.26,0.085,Yes
1394,Yuken India Limited,YUKEN.BO,17.36,0.638,1.976,Yes
1395,Minolta Finance Limited,MINOLTAF.BO,16.34,0.606,1.435,No
1396,Shivamshree Businesses Limited,SBL.BO,26.13,0.933,3.476,No
1397,Saint-Gobain Sekurit India Limited,SEKURITIND.BO,9.58,0.366,1.02,Yes
1398,Bharat Electronics Limited,BEL.NS,6.02,0.234,0.56,Yes
1399,STL Networks Limited,STLNETWORK.BO,25.04,0.905,2.697,Yes
1400,La Tim Metal & Industries Limited,LATIMMETAL.BO,13.64,0.516,1.497,Yes
1401,Usha Martin Education & Solutions Limited,UMESLTD.BO,19.37,0.716,3.199,No
1402,AMD Industries Limited,AMDIND.BO,11.41,0.439,1.631,Yes
1403,Yuken India Limited,YUKEN.NS,16.37,0.617,1.946,Yes
1404,Modella Woollens Limited,MODWOOL.BO,9.63,0.374,1.003,Yes
1405,Bosch Home Comfort India Limited,BOSCH-HCIL.BO,14.71,0.561,2.131,Yes
1406,Hasti Finance Limited,HASTIFIN.BO,17.59,0.665,0.143,No
1407,Sterling Powergensys Limited,STERPOW.BO,26.24,0.959,3.98,Yes
1408,Shalimar Paints Limited,SHALPAINTS.BO,20.72,0.775,2.867,Yes
1409,SSPDL Limited,SSPDL.BO,30.05,1.085,2.18,Yes
1410,CLN Energy Limited,CLN.BO,18.11,0.686,2.676,Yes
1411,Urban Company Limited,URBANCO.NS,14.88,0.572,0.363,Yes
1412,Shalimar Paints Limited,SHALPAINTS.NS,20.24,0.762,2.836,Yes
1413,Regaal Resources Limited,REGAAL.BO,14.8,0.571,1.722,Yes
1414,Orient Press Limited,ORIENTLTD.BO,9.93,0.391,1.581,Yes
1415,Five-Star Business Finance Limited,FIVESTAR.NS,14.96,0.578,2.742,Yes
1416,Urban Company Limited,URBANCO.BO,14.92,0.577,0.379,Yes
1417,The Indian Hotels Company Limited,INDHOTEL.NS,6.29,0.253,1.319,Yes
1418,Hero MotoCorp Limited,HEROMOTOCO.NS,6.43,0.259,0.892,Yes
1419,Five-Star Business Finance Limited,FIVESTAR.BO,14.8,0.577,2.735,Yes
1420,Bosch Home Comfort India Limited,BOSCH-HCIL.NS,13.91,0.548,2.041,Yes
1421,MSR India Limited,MSRINDIA.BO,21.66,0.829,1.205,No
1422,Atlantaa Limited,ATLANTAA.NS,13.55,0.542,1.987,Yes
1423,Automotive Axles Limited,AUTOAXLES.BO,9.25,0.378,1.855,Yes
1424,Atlantaa Limited,ATLANTAA.BO,13.74,0.553,2.061,Yes
1425,Pritika Auto Industries Limited,PRITIKAUTO.NS,10.76,0.44,1.881,Yes
1426,Mirae Asset Nifty India New Age Consumption ETF,CONSUMER.NS,5.49,0.231,1.231,Yes
1427,Subhash Silk Mills Limited,SUBSM.BO,23.12,0.908,2.264,Yes
1428,Adarsh Plant Protect Limited,ADARSHPL.BO,11.21,0.462,1.668,Yes
1429,New Light Industries Limited,NEWLIGHT.BO,17.77,0.714,2.481,Yes
1430,Sri Lotus Developers and Realty Limited,LOTUSDEV.BO,16.59,0.673,2.933,Yes
1431,Sical Logistics Limited,SICALLOG.NS,15.28,0.63,0.704,Yes
1432,Cranes Software International Limited,CRANESSOFT.BO,17.9,0.733,0.885,Yes
1433,Sri Lotus Developers and Realty Limited,LOTUSDEV.NS,16.25,0.674,2.937,Yes
1434,Ontic Finserve Limited,ONTIC.BO,27.21,1.083,2.837,Yes
1435,TTK Healthcare Limited,TTKHLTCARE.NS,9.39,0.402,1.772,Yes
1436,Crimson Metal Engineering Company Limited,CRIMSON.BO,12.65,0.535,0.171,Yes
1437,Aspinwall and Company Limited,ASPINWALL.NS,6.99,0.303,0.467,Yes
1438,Jubilant Agri and Consumer Products Limited,JUBLCPL.NS,12.03,0.511,1.377,Yes
1439,Lee & Nee Softwares (Exports) Ltd.,LEENEE.BO,11.4,0.487,0.785,Yes
1440,Pritika Auto Industries Limited,PRITIKAUTO.BO,10.2,0.438,1.874,Yes
1441,Sakthi Sugars Limited,SAKHTISUG.BO,13.01,0.554,1.638,Yes
1442,TTK Healthcare Limited,TTKHLTCARE.BO,9.42,0.407,1.779,Yes
1443,Linde India Limited,LINDEINDIA.BO,4.34,0.192,0.006,Yes
1444,Bhartiya International Ltd.,BIL.BO,8.28,0.36,0.975,Yes
1445,Linde India Limited,LINDEINDIA.NS,4.29,0.19,0.031,No
1446,Ice Make Refrigeration Limited,ICEMAKE.NS,9.59,0.415,1.511,Yes
1447,Sakthi Sugars Limited,SAKHTISUG.NS,12.89,0.554,1.705,Yes
1448,Aeroflex Neu Limited,AERONEU.BO,7.78,0.343,0.193,No
1449,Premier Energies Limited,PREMIERENE.NS,8.79,0.391,0.458,No
1450,Shanthi Gears Limited,SHANTIGEAR.NS,8.02,0.358,0.338,Yes
1451,Shubham Polyspin Limited,SHUBHAM.BO,20.01,0.854,2.395,Yes
1452,Patels Airtemp (India) Limited,PATELSAI.BO,22.77,0.968,3.441,Yes
1453,De Nora India Limited,DENORA.NS,11.62,0.518,1.349,Yes
1454,Faalcon Concepts Limited,FAALCON.BO,11.69,0.523,0.931,Yes
1455,LG Electronics India Limited,LGEINDIA.BO,6.04,0.277,0.831,Yes
1456,NAPS Global India Limited,NAPSGLOBAL.BO,10.03,0.453,1.163,Yes
1457,Hindustan Bio Sciences Limited,HINDBIO.BO,11.76,0.53,0.603,No
1458,Info Edge (India) Limited,NAUKRI.BO,8.1,0.372,0.644,Yes
1459,LG Electronics India Limited,LGEINDIA.NS,6.03,0.279,0.843,Yes
1460,Shah Metacorp Limited,SHAH.BO,11.76,0.532,1.053,Yes
1461,Optiemus Infracom Limited,OPTIEMUS.NS,17.28,0.766,3.375,Yes
1462,Optiemus Infracom Limited,OPTIEMUS.BO,17.22,0.764,3.358,Yes
1463,Dachepalli Publishers Limited,DACHEPALLI.BO,18.69,0.829,3.439,Yes
1464,GHV Infra Projects Limited,GHVINFRA.BO,19.37,0.857,2.12,Yes
1465,Crestchem Limited,CRSTCHM.BO,14.2,0.642,2.445,Yes
1466,Shanthi Gears Limited,SHANTIGEAR.BO,7.85,0.365,0.327,Yes
1467,Amanaya Ventures Limited,AMANAYA.BO,13.0,0.594,0.077,Yes
1468,Choice International Limited,CHOICEIN.NS,6.67,0.314,1.582,Yes
1469,Mirae Asset BSE Select IPO ETF,SELECTIPO.NS,4.68,0.224,1.069,Yes
1470,Choice International Limited,CHOICEIN.BO,6.61,0.314,1.584,Yes
1471,Munoth Financial Services Limited,MUNOTHFI.BO,20.98,0.941,2.748,Yes
1472,Shah Metacorp Limited,SHAH.NS,11.26,0.529,1.106,Yes
1473,Rane Holdings Limited,RANEHOLDIN.BO,9.43,0.448,1.218,Yes
1474,Parag Milk Foods Limited,PARAGMILK.BO,11.39,0.537,1.907,Yes
1475,CEAT Limited,CEATLTD.NS,5.62,0.274,1.103,Yes
1476,Bhartiya International Ltd.,BIL.NS,7.51,0.363,0.961,Yes
1477,De Nora India Limited,DENORA.BO,10.21,0.492,1.28,Yes
1478,Bengal Tea & Fabrics Limited,BENGALT.BO,5.77,0.285,1.091,Yes
1479,Expleo Solutions Limited,EXPLEOSOL.NS,9.58,0.47,1.724,Yes
1480,EPack Prefab Technologies Limited,EPACKPEB.NS,20.21,0.952,4.679,Yes
1481,Usha Martin Education & Solutions Limited,UMESLTD.NS,14.24,0.691,3.19,No
1482,Parag Milk Foods Limited,PARAGMILK.NS,10.71,0.53,1.9,Yes
1483,EPack Prefab Technologies Limited,EPACKPEB.BO,19.91,0.95,4.674,Yes
1484,Lux Industries Limited,LUXIND.BO,16.69,0.808,2.596,Yes
1485,Panthaora Limited,JMGCORP.BO,7.68,0.386,0.892,No
1486,Lux Industries Limited,LUXIND.NS,16.56,0.802,2.581,Yes
1487,Indag Rubber Limited,INDAG.BO,7.91,0.398,1.215,Yes
1488,Vineet Laboratories Limited,VINEETLAB.NS,10.24,0.511,1.778,Yes
1489,Superior Finlease Limited,SUPERIOR.BO,7.86,0.396,0.182,No
1490,Libord Securities Limited,LIBORD.BO,11.69,0.58,0.678,Yes
1491,Mayank Cattle Food Limited,MCFL.BO,9.85,0.493,1.484,Yes
1492,Expleo Solutions Limited,EXPLEOSOL.BO,9.28,0.467,1.692,Yes
1493,Elgi Rubber Company Limited,ELGIRUBCO.NS,17.38,0.846,3.049,Yes
1494,Patel Retail Limited,PATELRMART.NS,12.86,0.639,2.458,Yes
1495,Oil Country Tubular Limited,OILCOUNTUB.NS,18.08,0.88,3.419,Yes
1496,Justo Realfintech Limited,JUSTO.BO,14.68,0.725,2.68,Yes
1497,Greenply Industries Limited,GREENPLY.BO,12.95,0.645,2.752,Yes
1498,Info Edge (India) Limited,NAUKRI.NS,7.23,0.369,0.708,Yes
1499,A2Z Infra Engineering Limited,A2ZINFRA.NS,9.15,0.464,0.988,Yes
1500,MAS Financial Services Limited,MASFIN.NS,5.97,0.308,1.478,Yes
1501,Tejas Networks Limited,TEJASNET.NS,12.02,0.606,0.451,Yes
1502,Greenply Industries Limited,GREENPLY.NS,12.82,0.644,2.741,Yes
1503,Tejas Networks Limited,TEJASNET.BO,11.97,0.604,0.421,Yes
1504,Bharat Petroleum Corporation Limited,BPCL.NS,6.65,0.346,1.72,Yes
1505,Delhivery Limited,DELHIVERY.BO,3.99,0.21,0.603,Yes
1506,Sunil Healthcare Limited,SUNLOC.BO,5.37,0.282,0.331,Yes
1507,IndoStar Capital Finance Limited,INDOSTAR.NS,5.85,0.307,0.85,Yes
1508,Vineet Laboratories Limited,VINEETLAB.BO,9.77,0.506,1.764,Yes
1509,Shrydus Industries Limited,SHRYDUS.BO,13.05,0.667,2.196,Yes
1510,ABM Knowledgeware Limited,ABMKNO.BO,13.6,0.695,2.322,Yes
1511,GMM Pfaudler Limited,GMMPFAUDLR.NS,9.33,0.487,1.816,Yes
1512,7Seas Entertainment Limited,7SEASL.BO,5.25,0.279,0.101,Yes
1513,GMM Pfaudler Limited,GMMPFAUDLR.BO,9.15,0.482,1.798,Yes
1514,Rane Holdings Limited,RANEHOLDIN.NS,8.59,0.454,1.195,Yes
1515,Oil and Natural Gas Corporation Limited,ONGC.NS,4.79,0.258,0.054,Yes
1516,Epsom Properties Limited,EPSOMPRO.BO,13.37,0.696,1.596,Yes
1517,Shiva Texyarn Limited,SHIVATEX.NS,10.04,0.53,2.341,Yes
1518,Ceeta Industries Ltd.,CEETAIN.BO,6.75,0.366,0.206,Yes
1519,Arisinfra Solutions Limited,ARIS.NS,12.04,0.639,2.343,Yes
1520,A2Z Infra Engineering Limited,A2ZINFRA.BO,8.38,0.456,0.87,Yes
1521,Kirloskar Brothers Limited,KIRLOSBROS.NS,8.92,0.489,1.732,Yes
1522,Arisinfra Solutions Limited,ARIS.BO,11.91,0.645,2.383,Yes
1523,BCPL Railway Infrastructure Limited,BCPL.NS,8.26,0.456,2.543,Yes
1524,Jumbo Bag Limited,JUMBO.BO,12.42,0.674,2.022,Yes
1525,Bhilwara Technical Textiles Limited,BTTL.BO,8.0,0.443,1.287,Yes
1526,Dr. Agarwal's Health Care Limited,AGARWALEYE.NS,4.81,0.271,0.855,Yes
1527,Caprihans India Limited,CAPRIHANS.BO,15.76,0.854,2.126,Yes
1528,Kaira Can Company Limited,KAIRA.BO,7.98,0.449,2.013,Yes
1529,Premier Energies Limited,PREMIERENE.BO,6.89,0.389,0.435,No
1530,Brigade Enterprises Limited,BRIGADE.BO,8.63,0.485,1.632,Yes
1531,Tijaria Polypipes Limited,TIJARIA.BO,8.95,0.503,1.029,Yes
1532,Brigade Enterprises Limited,BRIGADE.NS,8.59,0.485,1.661,Yes
1533,Panchmahal Steel Limited,PANCHMAHQ.BO,5.19,0.298,1.353,Yes
1534,Repco Home Finance Limited,REPCOHOME.NS,5.49,0.318,1.384,Yes
1535,Real Eco-Energy Limited,REALECO.BO,6.37,0.367,1.017,Yes
1536,Vidhi Specialty Food Ingredients Limited,VIDHIING.NS,5.05,0.294,0.972,Yes
1537,Jash Engineering Limited,JASH.NS,7.63,0.44,1.845,Yes
1538,Supershakti Metaliks Limited,SUPERSHAKT.BO,5.71,0.335,1.31,Yes
1539,Hindustan Construction Company Limited,HCC.NS,14.69,0.833,2.495,Yes
1540,Adroit Infotech Limited,ADROITINFO.BO,7.4,0.435,1.968,Yes
1541,Delhivery Limited,DELHIVERY.NS,3.49,0.209,0.595,Yes
1542,Jash Engineering Limited,JASH.BO,7.37,0.436,1.86,Yes
1543,Repco Home Finance Limited,REPCOHOME.BO,5.37,0.32,1.36,Yes
1544,Godawari Power & Ispat Limited,GPIL.NS,6.02,0.359,0.31,Yes
1545,Bajaj Finserv Ltd.,BAJAJFINSV.NS,4.54,0.274,1.329,Yes
1546,ICICI PR NIF LW VL 30 ETF,LOWVOLIETF.NS,2.52,0.154,0.875,Yes
1547,Dr. Agarwal's Health Care Limited,AGARWALEYE.BO,4.37,0.265,0.861,Yes
1548,Sihora Industries Limited,SIHORA.BO,5.5,0.332,1.305,Yes
1549,Radhagobind Commercial Limited,RCL.BO,13.34,0.782,2.822,No
1550,Motilal Oswal Nifty PSE ETF,MOPSE.NS,2.83,0.174,0.706,Yes
1551,IndoStar Capital Finance Limited,INDOSTAR.BO,4.99,0.306,0.827,Yes
1552,Greaves Cotton Limited,GREAVESCOT.NS,10.33,0.619,2.683,Yes
1553,Motisons Jewellers Limited,MOTISONS.NS,12.31,0.732,2.57,Yes
1554,Godawari Power & Ispat Limited,GPIL.BO,5.87,0.359,0.285,Yes
1555,Mangalam Organics Limited,MANORG.BO,8.15,0.496,1.097,Yes
1556,Nikki Global Finance Limited,NIKKIGL.BO,6.97,0.43,0.965,No
1557,Bajaj Finserv Ltd.,BAJAJFINSV.BO,4.38,0.274,1.33,Yes
1558,WPIL Limited,WPIL.BO,6.21,0.387,1.476,Yes
1559,HCL Technologies Limited,HCLTECH.NS,6.67,0.416,0.39,Yes
1560,Motisons Jewellers Limited,MOTISONS.BO,11.85,0.726,2.559,Yes
1561,Tulasee Bio-Ethanol Limited,TULASEEBIOE.BO,26.43,1.53,3.588,Yes
1562,IntraSoft Technologies Limited,ISFT.NS,8.9,0.554,2.012,Yes
1563,Laxmi India Finance Limited,LAXMIINDIA.BO,13.34,0.816,3.308,Yes
1564,Bimetal Bearings Limited,BIMETAL.BO,3.57,0.228,0.77,Yes
1565,Nibe Limited,NIBE.NS,10.52,0.651,1.12,Yes
1566,Nibe Limited,NIBE.BO,10.48,0.649,1.113,Yes
1567,City Online Services Limited,CITYONLINE.BO,15.9,0.967,2.413,Yes
1568,Neeraj Paper Marketing Limited,NEERAJ.BO,5.31,0.338,1.058,Yes
1569,Krishanveer Forge Limited,KVFORGE.BO,5.76,0.367,1.03,Yes
1570,Eternal Limited,ETERNAL.NS,4.23,0.271,0.682,Yes
1571,Longspur International Ventures Limited,LONGSPUR.BO,10.27,0.642,2.414,Yes
1572,Rajapalayam Mills Limited,RAJPALAYAM.NS,1.72,0.114,0.561,Yes
1573,Parker Agrochem Exports Ltd.,PARKERAC.BO,9.3,0.596,0.283,No
1574,Suyog Telematics Limited,SUYOG.NS,8.07,0.52,1.409,Yes
1575,Sigma Solve Limited,SIGMA.NS,9.66,0.621,2.194,Yes
1576,Laxmi India Finance Limited,LAXMIINDIA.NS,12.89,0.82,3.28,Yes
1577,Vidhi Specialty Food Ingredients Limited,VIDHIING.BO,4.79,0.316,1.031,Yes
1578,Eternal Limited,ETERNAL.BO,4.07,0.27,0.675,Yes
1579,Velan Hotels Limited,VELHO.BO,9.94,0.645,0.188,No
1580,Sheela Foam Limited,SFL.NS,7.4,0.486,1.292,Yes
1581,RSD Finance Limited,RSDFIN.BO,7.4,0.486,1.054,Yes
1582,Intec Capital Limited,INTECCAP.BO,7.0,0.463,0.31,Yes
1583,Adroit Infotech Limited,ADROITINFO.NS,6.21,0.414,1.958,Yes
1584,Borosil Scientific Limited,BOROSCI.BO,7.6,0.505,0.451,Yes
1585,Cineline India Limited,CINELINE.BO,3.79,0.258,1.074,Yes
1586,HDFC NIFTY Growth Sectors 15 ETF,HDFCGROWTH.NS,2.67,0.183,0.886,Yes
1587,Dhyaani Tradeventtures Limited,DHYAANITR.BO,11.61,0.773,2.076,Yes
1588,D-Link (India) Limited,DLINKINDIA.NS,4.25,0.292,1.038,Yes
1589,Madhur Industries Limited,MADHURIND.BO,13.41,0.893,0.151,No
1590,Sambandam Spinning Mills Limited,SAMBANDAM.BO,3.87,0.269,0.618,Yes
1591,Borosil Scientific Limited,BOROSCI.NS,7.36,0.503,0.459,Yes
1592,Mold-Tek Packaging Limited,MOLDTKPAC.BO,6.6,0.453,1.107,Yes
1593,Sheela Foam Limited,SFL.BO,7.07,0.485,1.273,Yes
1594,Ascensive Educare Limited,ASCENSIVE.BO,4.07,0.284,0.729,Yes
1595,The Western India Plywoods Limited,WIPL.NS,3.6,0.253,0.672,Yes
1596,Space Incubatrics Technologies Limited,SPACEINCUBA.BO,10.59,0.73,2.613,Yes
1597,Mold-Tek Packaging Limited,MOLDTKPAC.NS,6.43,0.451,1.063,Yes
1598,Marc Loire Fashions Limited,MARCLOIRE.BO,18.73,1.254,2.254,Yes
1599,Suyog Telematics Limited,SUYOG.BO,7.55,0.532,1.444,Yes
1600,D-Link (India) Limited,DLINKINDIA.BO,4.07,0.296,1.039,Yes
1601,Jubilant Agri and Consumer Products Limited,JUBLCPL.BO,6.62,0.478,1.321,Yes
1602,NOCIL Limited,NOCIL.NS,4.68,0.34,0.465,Yes
1603,Orient Press Limited,ORIENTLTD.NS,5.39,0.391,1.645,Yes
1604,Max Financial Services Limited,MFSL.NS,4.07,0.299,0.902,Yes
1605,Shri Balaji Valve Components Limited,SBVCL.BO,10.2,0.736,2.763,Yes
1606,Sampann Utpadan India Limited,SAMPANN.BO,8.72,0.638,1.989,Yes
1607,Mangalam Organics Limited,MANORG.NS,6.49,0.481,0.87,Yes
1608,Octal Credit Capital Limited,OCTAL.BO,5.68,0.424,0.514,No
1609,Knowledge Realty Trust,KRT.BO,1.78,0.135,0.555,Yes
1610,HCL Technologies Limited,HCLTECH.BO,5.49,0.415,0.41,Yes
1611,Sumitomo Chemical India Limited,SUMICHEM.NS,5.96,0.449,0.705,Yes
1612,Ramco Industries Limited,RAMCOIND.NS,4.79,0.363,1.446,Yes
1613,Cosmo Ferrites Limited,COSMOFE.BO,10.61,0.789,2.349,Yes
1614,Signpost India Limited,SIGNPOST.BO,5.61,0.428,0.624,Yes
1615,Likhitha Infrastructure Limited,LIKHITHA.NS,9.3,0.701,1.415,Yes
1616,3C IT Solutions & Telecoms (India) Limited,3CIT.BO,6.44,0.495,0.427,Yes
1617,Ramco Industries Limited,RAMCOIND.BO,4.66,0.363,1.43,Yes
1618,DMCC Speciality Chemicals Limited,DMCC.NS,6.72,0.52,1.784,Yes
1619,Adeshwar Meditex Limited,ADESHWAR.BO,5.01,0.391,0.281,No
1620,United Leasing & Industries Limited,UNTTEMI.BO,5.29,0.414,0.487,No
1621,Vaarad Ventures Limited,VAARAD.BO,4.96,0.391,2.069,Yes
1622,Ginni Filaments Limited,GINNIFILA.NS,5.88,0.463,1.646,Yes
1623,Shekhawati Industries Limited,SHEKHAWATI.NS,13.65,1.046,3.699,Yes
1624,Max Financial Services Limited,MFSL.BO,3.74,0.3,0.895,Yes
1625,Coromandel Engineering Company Limited,COROENGG.BO,12.16,0.94,0.684,No
1626,Sumitomo Chemical India Limited,SUMICHEM.BO,5.59,0.445,0.699,Yes
1627,Venlon Enterprises Limited,VENLONENT.BO,8.29,0.654,0.768,Yes
1628,Indian Oil Corporation Limited,IOC.NS,4.57,0.368,1.591,Yes
1629,Likhitha Infrastructure Limited,LIKHITHA.BO,8.78,0.695,1.403,Yes
1630,Vadilal Enterprises Limited,VADILENT.BO,1.5,0.124,0.108,Yes
1631,P N Gadgil Jewellers Limited,PNGJL.NS,5.69,0.462,1.601,Yes
1632,Amber Enterprises India Limited,AMBER.NS,7.1,0.576,1.424,Yes
1633,Amber Enterprises India Limited,AMBER.BO,7.07,0.576,1.418,Yes
1634,El Forge Limited,ELFORGE.BO,5.54,0.454,1.112,Yes
1635,Ludlow Jute & Specialities Limited,LUDLOWJUT.BO,11.22,0.9,2.435,Yes
1636,P N Gadgil Jewellers Limited,PNGJL.BO,5.66,0.466,1.669,Yes
1637,Rajshree Sugars & Chemicals Limited,RAJSREESUG.NS,5.94,0.491,0.481,Yes
1638,Sampann Utpadan India Limited,SAMPANN.NS,7.64,0.626,2.129,Yes
1639,Alpine Housing Development Corporation Limited,ALPINEHOU.BO,8.14,0.666,1.696,Yes
1640,APT Packaging Limited,APTPACK.BO,10.49,0.856,3.008,No
1641,Manba Finance Limited,MANBA.NS,4.83,0.405,1.593,Yes
1642,Nam Securities Limited,NAM.BO,7.82,0.651,1.144,No
1643,Prabha Energy Limited,PRABHA.NS,6.57,0.551,0.872,Yes
1644,KMF Builders and Developers Limited,KMFBLDR.BO,8.3,0.693,1.65,Yes
1645,Vimta Labs Limited,VIMTALABS.BO,6.78,0.576,1.889,Yes
1646,DMCC Speciality Chemicals Limited,DMCC.BO,5.81,0.499,1.72,Yes
1647,Prakash Pipes Limited,PPL.BO,9.22,0.785,2.143,Yes
1648,Chd Chemicals Limited,CHDCHEM.BO,3.78,0.331,0.373,Yes
1649,Harrisons Malayalam Limited,HARRMALAYA.NS,5.12,0.453,1.402,Yes
1650,Vimta Labs Limited,VIMTALABS.NS,6.52,0.574,1.893,Yes
1651,Active Clothing Co Limited,ACTIVE.BO,7.57,0.677,1.845,Yes
1652,Blue Jet Healthcare Limited,BLUEJET.NS,6.7,0.605,2.667,Yes
1653,Consecutive Commodities Limited,CCDL.BO,6.22,0.566,2.443,Yes
1654,Bajel Projects Limited,BAJEL.NS,5.34,0.491,1.592,Yes
1655,International Gemological Institute Limited,IGIL.BO,2.04,0.192,0.3,Yes
1656,Vision Corporation Limited,VISIONCO.BO,5.65,0.527,0.35,Yes
1657,LKP Securities Limited,LKPSEC.BO,10.63,0.971,3.569,Yes
1658,Prabha Energy Limited,PRABHA.BO,5.78,0.541,0.806,Yes
1659,Ashnoor Textile Mills Limited,ASHNOOR.BO,3.17,0.304,1.23,Yes
1660,Bajel Projects Limited,BAJEL.BO,5.18,0.493,1.6,Yes
1661,Natraj Proteins Limited,NATRAJPR.BO,2.76,0.265,0.242,No
1662,HT Media Limited,HTMEDIA.NS,3.94,0.379,1.445,Yes
1663,Kirloskar Industries Limited,KIRLOSIND.NS,5.23,0.501,1.816,Yes
1664,Oasis Securities Limited,OASISEC.BO,10.54,0.987,2.783,Yes
1665,International Gemological Institute Limited,IGIL.NS,1.92,0.187,0.315,Yes
1666,Industrial And Prudential Investment Company Limited,INDPRUD.BO,3.4,0.329,0.492,Yes
1667,JSW Energy Limited,JSWENERGY.BO,2.68,0.261,0.554,Yes
1668,QGO Finance Limited,QGO.BO,3.12,0.305,1.141,Yes
1669,Ginni Filaments Limited,GINNIFILA.BO,4.75,0.462,1.543,Yes
1670,Blue Jet Healthcare Limited,BLUEJET.BO,6.22,0.601,2.648,Yes
1671,Umiya Tubes Limited,UMIYA.BO,5.99,0.598,0.51,Yes
1672,V. B. Industries Limited,VBIND.BO,5.43,0.545,1.815,Yes
1673,Deepak Fertilisers And Petrochemicals Corporation Limited,DEEPAKFERT.NS,5.33,0.535,1.803,Yes
1674,Gujarat Containers Limited,GUJCONT.BO,3.17,0.322,0.216,Yes
1675,Signpost India Limited,SIGNPOST.NS,4.09,0.414,0.617,Yes
1676,Astal Laboratories Limited,ASTALLTD.BO,4.05,0.414,0.931,Yes
1677,Siemens Energy India Limited,ENRIN.BO,4.9,0.506,0.897,Yes
1678,Siemens Energy India Limited,ENRIN.NS,4.9,0.51,0.898,Yes
1679,Manba Finance Limited,MANBA.BO,3.85,0.404,1.583,Yes
1680,UR Sugar Industries Limited,URSUGAR.BO,8.02,0.83,2.526,Yes
1681,Amal Ltd,AMAL.BO,7.17,0.745,2.497,Yes
1682,Centuple Global Limited,CENTUPLE.BO,8.9,0.926,2.278,Yes
1683,CPSE ETF,CPSEETF.NS,1.55,0.169,0.295,Yes
1684,Prakash Pipes Limited,PPL.NS,7.35,0.778,2.18,Yes
1685,Winsome Textile Industries Limited,WINSOMTX.BO,4.55,0.493,1.85,Yes
1686,Waaree Technologies Limited,WAAREE.BO,11.14,1.174,3.605,Yes
1687,Kanishk Steel Industries Limited,KANSHST.BO,3.95,0.431,1.943,Yes
1688,Mahaveer Infoway Limited,MAHAVEER.BO,5.78,0.64,0.321,Yes
1689,CPSE ETF,CPSEETF.BO,1.5,0.17,0.299,Yes
1690,Bhavik Enterprises Limited,BHAVIK.BO,2.36,0.271,1.179,No
1691,Piccadily Agro Industries Limited,PICCADIL.NS,3.81,0.443,1.216,Yes
1692,Medico Remedies Limited,MEDICO.BO,5.33,0.616,2.428,Yes
1693,Diana Tea Company Limited,DIANATEA.BO,3.38,0.394,1.018,Yes
1694,Raymond Realty Limited,RAYMONDREL.NS,4.47,0.519,1.055,Yes
1695,BLB Limited,BLBLIMITED.NS,3.79,0.442,0.784,Yes
1696,Manoj Ceramic Limited,MCPL.BO,6.33,0.738,2.5,Yes
1697,Piccadily Agro Industries Limited,PICCADIL.BO,3.72,0.44,1.236,Yes
1698,Pro Clb Global Limited,PROCLB.BO,9.46,1.104,1.231,Yes
1699,Shekhawati Industries Limited,SHEKHAWATI.BO,8.75,1.045,3.638,Yes
1700,Raymond Realty Limited,RAYMONDREL.BO,4.24,0.517,1.035,Yes
1701,K Z Leasing and Finance Limited,KZLFIN.BO,7.12,0.883,2.674,No
1702,GKB Ophthalmics Limited,GKB.BO,3.67,0.462,1.108,Yes
1703,Saatvik Green Energy Limited,SAATVIKGL.NS,3.45,0.436,0.748,Yes
1704,DLF Limited,DLF.NS,2.45,0.312,1.585,Yes
