Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1105,Speciale Blue Real Asset Fundo De Investimento Imobiliario,LTMT11.SA,-5.03,0.049,0.036,Yes
1106,"Meta Platforms, Inc.",M1TA34.SA,-23.47,0.249,0.107,No
1107,GoDaddy Inc.,G2DD34.SA,-31.92,0.354,1.26,No
1108,Sea Limited,S2EA34.SA,-34.73,0.385,1.095,No
1109,Intuit Inc.,INTU34.SA,-43.95,0.516,0.76,No
1110,Lcp Special Opportunities I Fundo De Investimento Imobiliario Responsabilidade Ilimitada,LSOI11.SA,-2.32,0.021,0.018,No
1111,Manufatura de Brinquedos Estrela S.A.,ESTR3.SA,-37.15,0.414,1.711,No
1112,Track & Field Co S.A.,TFCO4.SA,-23.48,0.24,0.241,Yes
1113,Avery Dennison Corporation,A1VY34.SA,-22.66,0.23,0.626,Yes
1114,Cosan S.A.,CSAN3.SA,-34.78,0.378,1.794,Yes
1115,"Copart, Inc.",C1PR34.SA,-27.29,0.283,0.286,No
1116,"Netflix, Inc.",NFLX34.SA,-32.5,0.347,0.316,No
1117,MPM Corpóreos S.A.,ESPA3.SA,-40.26,0.453,0.489,Yes
1118,"SS&C Technologies Holdings, Inc.",S1SN34.SA,-27.43,0.282,0.001,No
1119,Vinci Imoveis Urbanos Fundo De Investimento Imobiliario,VIUR11.SA,-46.97,0.547,0.739,Yes
1120,Lennar Corporation,L1EN34.SA,-32.45,0.342,0.27,Yes
1121,Valora Renda Imobiliaria Fundo De Investimento Imobiliario - Responsabilidade Limitada,VGRI11.SA,-27.24,0.278,0.698,Yes
1122,Jabil Inc.,J2BL34.SA,-42.04,0.472,5.555,No
1123,Urca Prime Renda Fundo De Investimento Imobiliario - FII,URPR11.SA,-37.31,0.404,0.929,Yes
1124,Tractor Supply Company,T1SC34.SA,-36.79,0.396,0.37,Yes
1125,Companhia Tecidos Santanense Ltda.,CTSA4.SA,-42.07,0.462,0.37,No
1126,NICE Ltd.,N1IC34.SA,-32.28,0.327,0.066,No
1127,Otis Worldwide Corporation,O1TI34.SA,-21.67,0.206,0.229,No
1128,Magazine Luiza S.A.,MGLU3.SA,-43.77,0.478,2.203,Yes
1129,Whirlpool S.A.,WHRL4.SA,-16.02,0.146,0.494,Yes
1130,Nutriplant Indústria e Comércio S/A,NUTR3.SA,-26.19,0.252,0.22,No
1131,Lcp Real Estate Development Fundo De Investimento Imobiliario Responsabilidade Limitada,LRED11.SA,-3.72,0.032,0.103,Yes
1132,"AutoZone, Inc.",AZOI34.SA,-31.57,0.313,0.849,Yes
1133,Rede Energia Participações S.A.,REDE3.SA,-10.74,0.092,0.227,Yes
1134,Transinc Fundo,TSNC11.SA,-28.16,0.266,0.242,Yes
1135,"T-Mobile US, Inc.",T1MU34.SA,-25.42,0.234,0.168,No
1136,Even Construtora e Incorporadora S.A.,EVEN3.SA,-37.7,0.374,1.036,Yes
1137,"Wynn Resorts, Limited",W1YN34.SA,-23.79,0.211,0.12,Yes
1138,Melnick Desenvolvimento Imobiliário S.A.,MELK3.SA,-24.98,0.223,0.363,Yes
1139,McDonald's Corporation,MCDC34.SA,-15.47,0.131,0.279,Yes
1140,EMPIRICUS TEVA CRIPTOMOEDAS TOP20 FUNDO DE ÍNDICE,CRPT11.SA,-42.78,0.423,0.802,No
1141,OSX Brasil S.A.,OSXB3.SA,-44.39,0.443,0.327,No
1142,Versalhes Recebiveis Imobiliarios - Fundo De Investimento Imobiliario,VSLH11.SA,-27.99,0.25,0.757,Yes
1143,Fundo De Investimento Imobiliario Hectare Ce,HCTR11.SA,-26.08,0.228,0.928,Yes
1144,Urca Hedge Fund Estrategia Imobiliaria Fundo De Investimento Imobiliario – Responsabilidade Ltd.,URHF11.SA,-20.14,0.167,0.77,Yes
1145,"Fidelity National Information Services, Inc.",F1NI34.SA,-37.39,0.338,0.514,No
1146,"Alnylam Pharmaceuticals, Inc.",A1LN34.SA,-46.48,0.444,1.085,No
1147,Companhia de Fiação e Tecidos Cedro e Cachoeira S.A.,CEDO3.SA,-38.73,0.346,0.508,Yes
1148,Crown Castle Inc.,C1CI34.SA,-21.45,0.171,0.486,No
1149,"Charter Communications, Inc.",CHCM34.SA,-45.07,0.414,0.169,Yes
1150,Fundo De Investimento Imobiliario Mogno Hoteis,MGHT11.SA,-33.05,0.279,0.122,Yes
1151,The Campbell's Company,C1PB34.SA,-31.79,0.266,0.295,No
1152,Qualicorp Consultoria e Corretora de Seguros S.A.,QUAL3.SA,-38.34,0.322,0.313,No
1153,International Meal Company Alimentação S.A.,MEAL3.SA,-49.75,0.446,0.613,No
1154,Brazilian Graveyard Death Care Services Fundo Investimento Imobiliario - Fii,CARE11.SA,-39.35,0.32,0.883,Yes
1155,"Uber Technologies, Inc.",U1BE34.SA,-25.62,0.189,0.52,No
1156,PDD Holdings Inc.,P1DD34.SA,-38.53,0.304,0.033,No
1157,Brio Multiestrategia - Fundo De Investimento Imobiliario,BIME11.SA,-28.94,0.211,0.64,Yes
1158,Whirlpool Corporation,W1HR34.SA,-46.85,0.386,1.129,Yes
1159,Hedge Paladin Design Offices Fundo De Investimento Imobiliario,HDOF11.SA,-10.28,0.067,0.29,No
1160,TREND ETF BLOOMBERG CHINA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA INVESTIMENTO NO EXTERIOR,XINA11.SA,-19.1,0.13,0.062,Yes
1161,RELX PLC,R1EL34.SA,-32.74,0.24,0.763,No
1162,Romi S.A.,ROMI3.SA,-25.69,0.18,0.745,Yes
1163,"Procore Technologies, Inc.",P2CO34.SA,-46.38,0.373,1.306,Yes
1164,INVESTO ETF GLOBAL VIDEO GAMING & ESPORTS CLASSE DE ÍNDICE - IE - RESPONSABILIDADE LIMITADA,JOGO11.SA,-22.84,0.156,0.439,No
1165,Whirlpool S.A.,WHRL3.SA,-14.7,0.094,0.167,Yes
1166,Minerva S.A.,BEEF3.SA,-41.32,0.311,0.287,Yes
1167,Bardella S.A. Indústrias Mecânicas,BDLL4.SA,-48.54,0.384,0.225,Yes
1168,Smartfit Escola de Ginástica e Dança S.A.,SMFT3.SA,-34.87,0.249,0.29,No
1169,"Arrow Electronics, Inc.",A2RW34.SA,-19.16,0.124,,
1170,Zoetis Inc.,Z1TS34.SA,-47.57,0.358,0.918,Yes
1171,Banrisul N Front Fund Investment IMO FII Fund,BNFS11.SA,-41.95,0.3,0.941,Yes
1172,C&A Modas S.A.,CEAB3.SA,-46.98,0.342,0.167,Yes
1173,Melco Resorts & Entertainment Limited,M1LC34.SA,-44.89,0.316,0.666,No
1174,STERIS plc,S1TE34.SA,-19.73,0.118,0.221,Yes
1175,Vittia S.A.,VITT3.SA,-32.61,0.204,0.09,No
1176,StoneCo Ltd.,STOC34.SA,-42.38,0.283,2.311,Yes
1177,Prosus N.V.,PRXB31.SA,-41.13,0.271,0.535,No
1178,Lojas Quero-Quero S.A.,LJQQ3.SA,-49.06,0.341,1.697,Yes
1179,BTG Pactual You Inc. Desenvolvimento Imobiliario - Fundo De Investimento Imobiliario Resp Limitada,BTYU11.SA,-22.51,0.13,0.192,Yes
1180,Fundo Investimento Imobiliario TG Ativo Real,TGAR11.SA,-39.21,0.252,0.124,Yes
1181,Trip.com Group Limited,CRIP34.SA,-43.61,0.288,0.605,No
1182,INVESTO BRAZIL BESST QUALITY ACUMULAÇÃO FUNDO DE ÍNDICE,BTER11.SA,-18.03,0.102,,
1183,"Rollins, Inc.",R1OL34.SA,-39.04,0.248,0.492,Yes
1184,Aeris Indústria e Comércio de Equipamentos para Geração de Energia S.A.,AERI3.SA,-48.74,0.326,0.438,Yes
1185,Mérito Desenvolvimento Imobiliário I FII - Fundo de Investimento Imobiliário,MFII11.SA,-48.13,0.316,1.227,Yes
1186,M. Dias Branco S.A. Indústria e Comércio de Alimentos,MDIA3.SA,-38.33,0.231,0.63,Yes
1187,CRH plc,C1RH34.SA,-38.76,0.234,0.459,No
1188,Plascar Participações Industriais S.A.,PLAS3.SA,-50.36,0.328,0.112,Yes
1189,Fundo De Investimentos Imobiliarios De Permuta Financeira Lote5 Senior Responsabilidade Limitada,BSLT11.SA,-40.16,0.228,0.219,Yes
1190,"NIKE, Inc.",NIKE34.SA,-45.0,0.264,0.006,Yes
1191,Fundo De Investimentos Imobiliarios - Max Ret,MAXR11.SA,-19.57,0.097,0.339,Yes
1192,"G2D Investments, Ltd.",G2DI33.SA,-36.61,0.198,0.05,Yes
1193,Weibo Corporation,W1BO34.SA,-43.6,0.248,0.319,Yes
1194,Valora Hedge Fund Fundo De Investimento Imobiliario - Fii,VGHF11.SA,-23.37,0.116,0.285,Yes
1195,Cognex Corporation,C2GN34.SA,-48.52,0.264,,
1196,"Post Holdings, Inc.",P2OS34.SA,-22.65,0.104,,
1197,"Inter & Co, Inc.",INBR32.SA,-43.46,0.227,1.036,Yes
1198,Energisa Mato Grosso - Distribuidora de Energia S/A,ENMT4.SA,-40.75,0.201,0.416,Yes
1199,Compass Gas e Energia S.A.,PASS3.SA,-44.59,0.216,2.576,Yes
1200,Nexpe Participações S.A.,NEXP3.SA,-32.73,0.141,0.133,Yes
1201,Azzas 2154 S.A.,AZZA3.SA,-47.39,0.224,0.984,Yes
1202,"Starwood Property Trust, Inc.",S2TW34.SA,-24.63,0.098,0.162,Yes
1203,ResMed Inc.,R1MD34.SA,-33.69,0.14,0.447,Yes
1204,Vistra Corp.,V1ST34.SA,-39.91,0.156,1.378,No
1205,Energisa Mato Grosso - Distribuidora de Energia S/A,ENMT3.SA,-44.19,0.174,0.793,Yes
1206,Artemis Fundo De Investimento Imobiliario,ARTE11.SA,-48.0,0.18,0.912,Yes
1207,Vinci Energia Fundo De Investimento Em Participacao Em Infraestrutura,VIGT11.SA,-22.19,0.07,0.214,No
1208,Jivemaua Bossanova Fundo De Investimento Em Cotas De Fundos Incentivados De I Em I R F R Limitada,JMBI11.SA,-8.53,0.008,,
1209,Sansuy S.A.,SNSY6.SA,0.0,0.0,0.0,No
1210,Solarium FII Fundo De Investimento Imobiliario,SOLR11.SA,0.0,0.0,0.0,No
1211,Trimble Inc.,T2RM34.SA,0.0,,,
1212,BUENA VISTA DEX VETTAFI NEOS BOOSTED BITCOIN HICH INCOME FUNDO DE ÍNDICE DE RESP LIMITADA,XBCI11.SA,14.13,,,
1213,BTG PACTUAL PF TEVA ITBR TESOURO IPCA FUNDO DE ÍNDICE,PFJR11.SA,34.21,,,
1214,TREND ETF IRMF P2 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,PREX11.SA,9.27,,,
1215,"Ryman Hospitality Properties, Inc.",R1HP34.SA,0.0,0.0,,
1216,Fundo Investimento Imobiliario FII,SAIC11.SA,0.0,0.0,0.0,No
1217,J.P. Morgan Exchange-Traded Fund Trust,JQUA39.SA,0.0,,,
1218,"Krystal Biotech, Inc.",K1YS34.SA,0.0,0.0,0.0,No
1219,Lamar Advertising Company,L1AM34.SA,0.0,,,
1220,LivaNova PLC,L2IV34.SA,36.65,,,
1221,Bs2 Allinvestments Fundo De Investimento Imobiliario,LLAO11.SA,0.0,0.0,0.0,No
1222,Granja Faria S.A.,EGGY3.SA,0.0,0.0,0.0,No
1223,Empresa Metropolitana de Águas e Energia S.A.,EMAE3.SA,0.0,0.0,0.0,No
1224,GRÃO TEVA ITBR TESOURO IPCA 2 ANOS FUNDO DE ÍNDICE - RESP LIMITADA,GPCA11.SA,18.32,,,
1225,Brio Real Estate V - Fundo De Investimento Imobiliario,BIPE11.SA,0.0,0.0,0.0,No
1226,Btg Pactual Reference Msci Brazil 25/50 Fundo De Indice,BZEQ11.SA,8.36,,,
1227,COPT Defense Properties,C1DP34.SA,0.0,,,
1228,Companhia Estadual de Distribuição de Energia Elétrica,CEED4.SA,0.0,0.0,0.0,No
1229,Cenu - Fundo De Investimento Imobiliario,CENU11.SA,0.0,0.0,0.0,No
1230,Hco Opps Aero I Fundo De Investimento Imobiliario Responsabilidade Limitada,AERO11.SA,0.0,0.0,0.0,No
1231,São Paulo Turismo S.A.,AHEB5.SA,0.0,0.0,0.0,No
1232,São Paulo Turismo S.A.,AHEB6.SA,0.0,0.0,0.0,No
