Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1102,V Ten Metals Corp.,VTEN.V,13.22,0.715,8.652,No
1103,Headwater Gold Inc.,HWG.CN,11.67,0.644,1.076,Yes
1104,Peloton Minerals Corporation,PMC.CN,6.63,0.375,1.772,Yes
1105,Bausch Health Companies Inc.,BHC.TO,9.26,0.518,0.285,Yes
1106,Starr Peak Mining Ltd.,STE.V,13.22,0.732,0.398,Yes
1107,AC/DC Battery Metals Inc.,ACDC.V,19.72,1.074,0.574,Yes
1108,Millennial Potash Corp.,MLP.V,11.44,0.646,2.9,Yes
1109,KO Gold Inc.,KOG.CN,13.85,0.785,0.1,Yes
1110,Northern Graphite Corporation,NGC.V,18.5,1.032,0.405,No
1111,West Fraser Timber Co. Ltd.,WFG.TO,3.72,0.223,0.177,No
1112,EonX Technologies Inc.,EONX.CN,10.41,0.607,0.587,No
1113,Green Thumb Industries Inc.,GTII.CN,9.28,0.55,0.268,Yes
1114,CleanTech Vanadium Mining Corp.,CTV.V,21.43,1.209,1.978,Yes
1115,Apex Critical Metals Corp.,APXC.CN,17.59,1.019,3.493,No
1116,Century Global Commodities Corporation,CNT.TO,5.59,0.35,1.587,No
1117,Terra Clean Energy Corp.,TCEC.CN,17.65,1.078,0.545,Yes
1118,Barranco Gold Mining Corp.,BAR.CN,14.18,0.891,2.85,No
1119,Shopify Inc.,SHOP.TO,6.32,0.413,0.329,No
1120,Copper Lake Resources Ltd.,CPL.V,25.26,1.566,1.908,No
1121,SuperQ Quantum Computing Inc.,QBTQ.CN,29.38,1.808,0.689,Yes
1122,Skyharbour Resources Ltd.,SYH.V,9.6,0.656,0.207,Yes
1123,Intact Financial Corporation,IFC.TO,3.35,0.236,1.043,Yes
1124,Verano Holdings Corp.,VRNO.NE,9.97,0.686,0.105,No
1125,Cineplex Inc.,CGX.TO,4.25,0.301,0.695,Yes
1126,West Red Lake Gold Mines Ltd.,WRLG.V,9.65,0.67,2.744,Yes
1127,HIVE Digital Technologies Ltd.,HIVE.TO,18.23,1.246,0.026,Yes
1128,PetroTal Corp.,TAL.TO,10.01,0.71,3.176,No
1129,Rio Grande Resources Ltd.,RGR.CN,13.3,0.949,1.749,Yes
1130,Pelangio Exploration Inc.,PX.V,10.33,0.79,3.443,Yes
1131,North American Niobium and Critical Minerals Corp.,NIOB.CN,31.24,2.224,3.989,Yes
1132,"Robinhood Markets, Inc.",ZHOO.NE,8.17,0.638,0.045,No
1133,Bravo Mining Corp.,BRVO.V,10.26,0.801,4.493,Yes
1134,Ostrom Climate Solutions Inc.,COO.V,11.47,0.901,1.521,Yes
1135,Resverlogix Corp.,RVX.TO,3.24,0.266,0.057,Yes
1136,Kingman Minerals Ltd.,KGS.V,11.99,0.971,1.454,No
1137,Canterra Minerals Corporation,CTM.V,6.59,0.552,2.092,Yes
1138,Maxus Mining Inc.,MAXM.CN,13.58,1.114,2.701,Yes
1139,Vizsla Silver Corp.,VZLA.TO,6.7,0.569,2.18,Yes
1140,Docebo Inc.,DCBO.TO,5.14,0.444,0.846,No
1141,Luxor Metals Ltd.,LUXR.V,8.09,0.693,2.618,Yes
1142,Apotex Health Corp.,APTX.TO,7.07,0.628,,
1143,Metalore Resources Limited,MET.V,5.17,0.473,1.502,No
1144,KORE Mining Ltd.,KORE.V,12.21,1.084,1.771,No
1145,Kinaxis Inc.,KXS.TO,3.39,0.319,0.479,No
1146,Noram Lithium Corp.,NRM.V,9.91,0.923,0.497,Yes
1147,New Destiny Mining Corp.,NED.V,9.48,0.899,2.166,Yes
1148,Integral Metals Corp.,INTG.CN,13.4,1.288,2.503,No
1149,Signature Resources Ltd.,SGU.V,9.94,0.984,3.65,No
1150,Silver47 Exploration Corp.,AGA.V,6.67,0.679,3.959,Yes
1151,Palamina Corp.,PA.V,5.53,0.609,1.505,Yes
1152,Lightning Resource Corp.,LTNG.V,5.99,0.659,2.003,Yes
1153,Brookfield Renewable Corporation,BEPC.TO,3.63,0.405,0.161,Yes
1154,Roland Mineral Enterprises Corp.,RME.V,6.38,0.709,1.597,No
1155,Ivanhoe Electric Inc.,IE.TO,5.12,0.581,2.921,Yes
1156,Titan Logix Corp.,TLA.V,1.61,0.189,0.244,Yes
1157,Freegold Limited,FVL.TO,5.2,0.605,3.909,Yes
1158,Minsud Resources Corp.,MSR.V,4.16,0.492,2.256,Yes
1159,Dorel Industries Inc.,DII-B.TO,3.95,0.471,2.08,No
1160,Microsoft Corporation,MSFT.TO,3.44,0.415,0.433,Yes
1161,Andean Precious Metals Corp.,APM.TO,6.21,0.745,5.256,Yes
1162,PharmaCorp Rx Inc.,PCRX.V,2.2,0.271,0.031,Yes
1163,Cogeco Communications Inc.,CCA.TO,1.74,0.216,1.06,Yes
1164,Eastport Critical Metals Corp.,EVI.V,9.42,1.14,1.41,No
1165,Black Mammoth Metals Corporation,BMM.V,5.32,0.662,1.267,Yes
1166,BeWhere Holdings Inc.,BEW.V,2.92,0.368,1.159,Yes
1167,Zedcor Inc.,ZDC.V,4.46,0.565,0.475,Yes
1168,Decibel Cannabis Company Inc.,DB.V,4.09,0.533,1.831,No
1169,North Shore Uranium Ltd.,NSU.V,4.66,0.622,2.603,Yes
1170,Almaden Minerals Ltd.,AMM.V,4.67,0.634,4.997,Yes
1171,StrategX Elements Corp.,STGX.CN,2.57,0.357,1.486,Yes
1172,Lithium Chile Inc.,LITH.V,2.79,0.391,0.359,Yes
1173,A & W Food Services of Canada Inc.,AW.TO,0.65,0.092,0.11,Yes
1174,Gold Springs Resource Corp.,GRC.TO,4.55,0.638,0.363,No
1175,GoldMining Inc.,GOLD.TO,4.2,0.619,3.033,Yes
1176,PreveCeutical Medical Inc.,PREV.CN,5.59,0.83,1.213,Yes
1177,Bronco Resources Corp.,BRON.V,3.64,0.559,0.22,No
1178,Tiernan Gold Corp.,TNGD.V,3.68,0.567,2.89,Yes
1179,Brookfield Infrastructure Corporation,BIPC.TO,2.28,0.354,1.425,Yes
1180,Pacific Ridge Exploration Ltd.,PEX.V,2.44,0.383,2.547,Yes
1181,Ameriwest Critical Metals Inc.,AWCM.CN,8.55,1.322,1.053,No
1182,Royal Road Minerals Limited,RYR.V,2.77,0.476,0.525,Yes
1183,Cogeco Inc.,CGO.TO,1.22,0.237,1.272,Yes
1184,Quantum Critical Metals Corp.,LEAP.V,8.2,1.601,0.538,No
1185,Cizzle Brands Corporation,CZZL.NE,4.59,0.985,0.942,No
1186,Discovery Harbour Resources Corp.,DHR-H.V,4.05,0.902,3.191,No
1187,Rise Gold Corp.,RISE.CN,5.33,1.203,3.148,Yes
1188,Aftermath Silver Ltd.,AAG.V,2.97,0.738,5.29,Yes
1189,Kingsmen Resources Ltd.,KNG.V,2.48,0.639,1.475,Yes
1190,Invesque Inc.,IVQ-U.TO,0.32,0.084,0.045,Yes
1191,Spartacus Metals Inc.,SPAR.V,3.21,0.86,4.492,Yes
1192,Alset AI Ventures Inc.,GPUS.V,9.02,2.465,4.421,Yes
1193,Blue Jay Gold Corp.,JAY.V,0.46,0.136,,
1194,Cymat Technologies Ltd.,CYM.V,2.18,0.735,0.573,No
1195,Hybrid Power Solutions Inc.,HPSS.CN,2.43,0.818,0.579,Yes
1196,Moss Genomics Inc.,MOSS.CN,5.52,2.021,17.268,No
1197,Angel Wing Metals Inc.,AWM.V,1.83,0.767,0.836,Yes
1198,Plurilock Security Inc.,PLUR.V,1.99,0.856,1.197,Yes
1199,TAG Oil Ltd.,TAO.V,1.53,0.671,2.624,No
1200,Northland Power Inc.,NPI.TO,0.89,0.429,0.26,No
1201,Opus One Gold Corporation,OOR.V,1.22,0.686,0.127,Yes
1202,Cambria Gold Mines Inc.,CAMB.V,2.04,1.686,1.671,No
1203,ASEP Medical Holdings Inc.,ASEP.CN,1.23,1.252,2.702,No
1204,Wallbridge Mining Company Limited,WM.TO,0.41,0.668,2.67,Yes
1205,Anaergia Inc.,ANRG.TO,0.28,0.471,1.401,No
1206,Tsodilo Resources Limited,TSD.V,0.6,1.176,6.775,Yes
1207,Inverite Insights Inc.,INVR.CN,0.2,0.731,1.083,Yes
1208,BMO Market+ International Equity Fund ETF Series,ZMPI.NE,0.0,0.003,,
1209,Stock Trend Capital Inc.,STCQ.CN,0.0,1.342,1.679,Yes
1210,Voltage Metals Corp.,VOLT.CN,0.0,1.265,7.723,No
1211,"Apollo Global Management, Inc.",ZAPO.NE,-0.2,0.46,1.693,No
1212,AI/ML Innovations Inc.,AIML.CN,-0.4,0.722,2.345,Yes
1213,WestGold Metals Corp.,WGM.CN,-0.58,1.036,1.8,Yes
1214,Oceanic Iron Ore Corp.,FEO.V,-0.36,0.645,3.933,Yes
1215,Western Metallica Resources Corp.,WMS.V,-0.64,1.052,1.173,Yes
1216,Bitterroot Resources Ltd.,BTT.V,-0.96,0.934,2.886,No
1217,Gold Hunter Resources Inc.,HUNT.CN,-0.84,0.749,2.562,No
1218,Blue Star Gold Corp.,BAU.V,-0.71,0.6,1.366,Yes
1219,Lake Winn Resources Corp.,LWR.V,-1.25,0.962,1.504,Yes
1220,Twenty Mile Metals Inc.,MILE.V,-2.53,1.895,,
1221,Richards Group Inc.,RIC.TO,-0.36,0.26,0.388,Yes
1222,Abcourt Mines Inc.,ABI.V,-1.07,0.724,3.509,Yes
1223,Cameo Resources Inc.,MEO.CN,-1.26,0.777,1.434,Yes
1224,Volatus Capital Corp.,VC-X.CN,-1.8,0.991,2.805,No
1225,Core Silver Corp.,CC.CN,-2.23,1.162,1.896,Yes
1226,Empire Company Limited,EMP-A.TO,-0.46,0.216,0.472,Yes
1227,First Hydrogen Corp.,FHYD.V,-0.82,0.374,1.724,Yes
1228,Itafos Inc.,IFOS.V,-1.05,0.456,1.43,No
1229,Nexus Gold Corp.,NXS.V,-3.27,1.421,1.268,No
1230,Promino Nutritional Sciences Inc.,MUSL.CN,-2.67,1.056,4.779,No
1231,Dream Office Real Estate Investment Trust,D-UN.TO,-0.53,0.207,0.092,Yes
1232,Leef Brands Inc.,LEEF.CN,-1.26,0.475,1.335,No
1233,ICG Silver & Gold Ltd.,ICG.CN,-2.34,0.866,13.474,Yes
1234,Aston Bay Holdings Ltd.,BAY.V,-1.96,0.703,0.31,No
1235,Taiga Building Products Ltd.,TBL.TO,-0.32,0.113,0.549,Yes
1236,Dr. Phone Fix Canada Corporation,DPF.V,-2.33,0.78,1.256,No
1237,Formation Metals Inc,FOMO.CN,-1.78,0.59,3.077,Yes
1238,Full Metal Minerals Ltd.,FMM.V,-3.46,1.072,2.248,Yes
1239,Perseverance Metals Inc.,PMI.V,-3.16,0.928,0.863,Yes
1240,Defence Therapeutics Inc.,DTC.CN,-2.28,0.63,2.875,Yes
1241,Black Swan Graphene Inc.,SWAN.V,-2.3,0.607,2.157,No
1242,Canamera Energy Metals Corp.,EMET.CN,-4.66,1.233,0.715,Yes
1243,VIQ Solutions Inc.,VQS.V,-4.11,1.019,4.844,Yes
1244,Dollarama Inc.,DOL.TO,-1.23,0.278,1.832,Yes
1245,Four Arrows Capital Corp.,AROW-P.V,-1.86,0.417,1.156,No
1246,Great Atlantic Resources Corp.,GR.V,-5.98,1.349,1.3,No
1247,Berkshire Hathaway Inc.,BRK.TO,-0.7,0.152,0.822,Yes
1248,Nickel North Exploration Corp.,NNX.V,-4.41,0.912,1.378,No
1249,Brookfield Renewable Partners LP,BEP-PS.TO,-0.19,0.039,,
1250,Manning Ventures Inc.,MANN.CN,-5.74,1.128,9.0,Yes
1251,Rocket Doctor AI Inc.,AIDR.CN,-2.78,0.507,1.956,No
1252,Desert Mountain Energy Corp.,DME.V,-6.75,1.182,6.959,No
1253,Golden Shield Resources Inc.,GSRI.CN,-2.73,0.455,0.551,Yes
1254,Madison Pacific Properties Inc.,MPC-C.TO,-1.3,0.206,1.124,No
1255,GreenFirst Forest Products Inc.,GFP.TO,-3.66,0.568,1.884,Yes
1256,Rocky Mountain Liquor Inc.,RUM.V,-3.21,0.492,1.32,Yes
1257,New Found Gold Corp.,NFGC.TO,-4.61,0.686,3.793,Yes
1258,Silver Dollar Resources Inc.,SLV.CN,-5.71,0.847,1.419,Yes
1259,Lodestar Metals Corp.,LSTR.V,-5.6,0.826,1.701,Yes
1260,Aster Acquisition Corp.,ATR-P.V,-6.85,0.946,3.445,Yes
1261,Gatekeeper Systems Inc.,GSI.V,-4.59,0.623,0.857,Yes
1262,Battery X Metals Inc.,BATX.CN,-8.05,1.088,1.811,No
1263,Blue Sky Uranium Corp.,BSK.V,-6.43,0.861,1.432,No
1264,TinOne Resources Inc.,TORC.V,-8.25,1.112,3.616,Yes
1265,Miivo AI Inc,MIVO.V,-4.41,0.545,2.944,Yes
1266,Sony Group Corporation,SONY.NE,-2.64,0.316,1.453,Yes
1267,Ultra Brands Ltd.,ULTA.CN,-11.7,1.45,7.951,No
1268,Xtra-Gold Resources Corp.,XTG.TO,-3.0,0.35,0.131,Yes
1269,POWR Lithium Corp.,POWR.CN,-10.11,1.2,1.002,Yes
1270,Standard Lithium Ltd.,SLI.V,-5.58,0.642,3.506,Yes
1271,Altamira Gold Corp.,ALTA.V,-6.05,0.664,3.306,Yes
1272,Mercedes-Benz Group AG,MB.NE,-2.46,0.261,1.524,Yes
1273,Coniagas Battery Metals Inc.,COS.V,-4.97,0.528,1.94,Yes
1274,Churchill Resources Inc.,CRI.V,-12.45,1.327,2.901,Yes
1275,Quartz Mountain Resources Ltd.,QZM.V,-9.52,0.99,2.72,Yes
1276,Sandfire Resources America Inc.,SFR.V,-7.76,0.79,2.922,Yes
1277,Magma Silver Corp.,MGMA.V,-9.35,0.934,1.218,Yes
1278,Baylin Technologies Inc.,BYL.TO,-4.19,0.408,0.213,No
1279,Lithium Ionic Corp.,LTH.V,-6.8,0.662,2.001,Yes
1280,Golden Rapture Mining Corporation,GLDR.CN,-6.59,0.638,1.455,Yes
1281,Pinnacle Silver and Gold Corp.,PINN.V,-6.72,0.645,1.683,Yes
1282,Giga Metals Corporation,GIGA.V,-7.16,0.676,2.041,Yes
1283,Lucara Diamond Corp.,LUC.TO,-5.47,0.509,1.77,Yes
1284,Ximen Mining Corp.,XIM.V,-8.8,0.831,1.806,Yes
1285,Jabbo Capital Corp.,JAB-P.V,-3.67,0.334,0.233,Yes
1286,Regency Silver Corp.,RSMX.V,-15.02,1.441,1.077,Yes
1287,NorthWest Copper Corp.,NWST.V,-9.19,0.854,1.427,Yes
1288,VerticalScope Holdings Inc.,FORA.TO,-3.97,0.354,0.77,No
1289,Pulse Seismic Inc.,PSD.TO,-4.95,0.441,0.441,Yes
1290,Sun Summit Minerals Corp.,SMN.V,-6.97,0.622,3.133,Yes
1291,COSCIENS Biopharma Inc.,CSCI.TO,-18.13,1.699,5.426,Yes
1292,Apollo Silver Corp.,APGO.V,-6.67,0.588,2.851,Yes
1293,JasperX Technologies Inc.,JSPX.V,-9.44,0.842,0.742,No
1294,Viscount Mining Corp.,VML.V,-12.27,1.107,3.214,Yes
1295,Ionik Corporation,INIK.V,-13.06,1.18,1.625,No
1296,Grey Matters Health Inc.,GREY.CN,-9.04,0.796,2.803,No
1297,Silver Viper Minerals Corp.,VIPR.V,-13.02,1.164,2.222,Yes
1298,Alaska Energy Metals Corporation,AEMC.V,-10.96,0.964,0.301,No
1299,MTY Food Group Inc.,MTY.TO,-3.25,0.276,0.963,Yes
1300,dynaCERT Inc.,DYA.TO,-6.63,0.559,1.252,Yes
1301,IC Group Holdings Inc.,ICGH.V,-5.71,0.476,1.536,Yes
1302,One Bullion Limited,OBUL.V,-14.73,1.285,0.364,No
1303,Star Diamond Corporation,DIAM.TO,-8.72,0.712,0.695,No
1304,SP Strategic Acquisition Corp.,SPSA-P.V,-15.19,1.277,3.487,No
1305,Red Lake Gold Inc.,RGLD.CN,-15.41,1.291,6.472,No
1306,Blockmate Ventures Inc.,MATE.V,-14.41,1.168,1.379,No
1307,Genesis Land Development Corp.,GDC.TO,-2.47,0.184,0.781,Yes
1308,NextSource Materials Inc.,NEXT.TO,-11.03,0.84,1.399,No
1309,Tecsys Inc.,TCS.TO,-6.22,0.461,0.151,Yes
1310,Mary Agrotechnologies Inc.,MARY.CN,-18.25,1.433,5.44,Yes
1311,Partners Value Investments LP,PVF-UN.V,-2.33,0.167,0.993,No
1312,TerraVest Industries Inc.,TVK.TO,-7.0,0.49,1.458,Yes
1313,Domestic Metals Corp.,DMCU.V,-9.09,0.632,1.116,Yes
1314,Source Energy Services Ltd.,SHLE.TO,-7.71,0.52,0.612,Yes
1315,Finlay Minerals Ltd.,FYL.V,-6.9,0.459,0.475,No
1316,F3 Uranium Corp.,FUU.V,-11.89,0.801,0.97,No
1317,Compass Gold Corporation,CVB.V,-8.05,0.518,3.727,No
1318,Search Minerals Inc.,SMY.V,-12.7,0.834,0.413,No
1319,Morien Resources Corp.,MOX.V,-6.54,0.413,1.851,Yes
1320,Superior Plus Corp.,SPB.TO,-4.37,0.27,0.737,No
1321,Cargojet Inc.,CJT.TO,-4.33,0.265,1.276,Yes
1322,Visionary Metals Corp.,VIZ.V,-10.67,0.652,0.589,Yes
1323,NEXE Innovations Inc.,NEXE.V,-12.99,0.779,0.961,Yes
1324,Alpha Exploration Ltd.,ALEX.V,-9.9,0.577,4.57,Yes
1325,FireFox Gold Corp.,FFOX.V,-12.31,0.726,1.709,Yes
1326,Braille Energy Systems Inc.,BES.V,-12.4,0.731,0.361,No
1327,Labrador Iron Ore Royalty Corporation,LIF.TO,-2.15,0.12,0.795,Yes
1328,Canaf Investments Inc.,CAF.V,-3.93,0.22,1.024,Yes
1329,Armada Mercantile Ltd.,ARM.CN,-19.16,1.147,4.103,No
1330,C-Com Satellite Systems Inc.,CMI.V,-6.98,0.392,0.711,No
1331,Hypercharge Networks Corp.,HC.V,-12.01,0.691,1.192,No
1332,MustGrow Biologics Corp.,MGRO.V,-12.8,0.738,2.234,No
1333,Steadright Critical Minerals Inc.,SCM.CN,-14.67,0.822,0.493,Yes
1334,Ur-Energy Inc.,URE.TO,-9.96,0.543,0.516,Yes
1335,ME Therapeutics Holdings Inc.,METX.CN,-14.87,0.801,0.101,No
1336,Greenheart Gold Inc.,GHRT.V,-15.36,0.827,5.21,Yes
1337,Gildan Activewear Inc.,GIL.TO,-5.61,0.286,1.631,Yes
1338,Rock Tech Lithium Inc.,RCK.V,-11.58,0.601,0.048,Yes
1339,Hardcore Discoveries Ltd.,HARD.CN,-17.56,0.939,4.745,Yes
1340,Frontier Lithium Inc.,FL.V,-13.33,0.695,0.662,No
1341,PDI Gold Limited,PDI.TO,-13.26,0.69,7.793,Yes
1342,Northrop Grumman Corporation,ZNOC.NE,-6.96,0.349,0.25,Yes
1343,Silver Acadia Exploration Inc.,SLA.CN,-13.26,0.682,2.671,Yes
1344,Metro Inc.,MRU.TO,-3.65,0.178,0.696,Yes
1345,North Peak Resources Ltd.,NPR.V,-9.17,0.458,1.461,Yes
1346,LaFleur Minerals Inc.,LFLR.CN,-15.95,0.812,2.098,Yes
1347,Mirasol Resources Ltd.,MRZ.V,-12.02,0.599,0.409,No
1348,Premium Brands Holdings Corporation,PBH.TO,-7.67,0.372,2.483,Yes
1349,Vinland Lithium Inc.,VLD.V,-12.16,0.593,0.488,No
1350,Zentek Ltd.,ZEN.V,-16.21,0.807,0.95,No
1351,Lightspeed Commerce Inc.,LSPD.TO,-6.24,0.288,1.299,No
1352,RZOLV Technologies Inc.,RZL.V,-14.49,0.694,2.222,Yes
1353,AetherGlbInnCo,AETH-X.CN,-17.2,0.818,0.064,Yes
1354,BC Moly Ltd.,BM.V,-15.47,0.727,2.49,No
1355,Dream Unlimited Corp.,DRM.TO,-6.86,0.304,1.804,Yes
1356,Volatus Aerospace Inc.,FLT.TO,-12.37,0.56,3.096,Yes
1357,Cresco Labs Inc.,CL.CN,-19.3,0.906,0.337,Yes
1358,Redwood AI Corp.,AIRX.CN,-32.03,1.567,1.162,Yes
1359,Future Mineral Resources Inc.,FMR.TO,-16.59,0.737,1.857,No
1360,"Comprehensive Healthcare Systems, Inc.",CHS.V,-18.18,0.814,1.802,No
1361,Kobrea Exploration Corp.,KBX.CN,-18.89,0.848,0.213,No
1362,Bessor Minerals Inc.,BST.V,-16.74,0.74,0.157,Yes
1363,Scotch Creek Ventures Inc.,SCV.CN,-11.93,0.513,0.285,No
1364,Neptune Digital Assets Corp.,NDA.V,-18.24,0.807,1.164,Yes
1365,Boardwalk Real Estate Investment Trust,BEI-UN.TO,-4.29,0.177,0.094,No
1366,Pine Cliff Energy Ltd.,PNE.TO,-7.96,0.332,0.055,Yes
1367,Rumbu Holdings Ltd.,RMB.V,-19.05,0.83,0.622,No
1368,Silver Elephant Mining Corp.,ELEF.TO,-15.62,0.659,1.323,Yes
1369,Silver Spruce Resources Inc.,SSE.V,-32.47,1.496,1.308,Yes
1370,Volkswagen AG,VWA.NE,-7.06,0.281,1.447,Yes
1371,Cipher Pharmaceuticals Inc.,CPH.TO,-8.19,0.328,1.582,No
1372,Global Atomic Corporation,GLO.TO,-14.73,0.607,1.589,Yes
1373,Westport Fuel Systems Inc.,WPRT.TO,-11.96,0.483,0.892,Yes
1374,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",LV.NE,-8.31,0.329,1.213,Yes
1375,BULGOLD Inc.,ZLTO.V,-21.31,0.903,0.303,No
1376,Clean Seed Capital Group Ltd.,CSX.V,-10.71,0.416,0.857,No
1377,Mink Ventures Corporation,MINK.V,-13.95,0.545,2.166,Yes
1378,Western Exploration Inc.,WEX.V,-17.56,0.698,2.065,Yes
1379,adidas AG,ADI.NE,-9.25,0.351,1.406,Yes
1380,Diamond Estates Wines & Spirits Inc.,DWS.V,-7.03,0.262,0.732,No
1381,Reflex Advanced Materials Corp.,RFLX.CN,-25.71,1.048,0.446,No
1382,Rapid Dose Therapeutics Corp.,DOSE.CN,-14.85,0.57,2.092,Yes
1383,Onex Corporation,ONEX.TO,-6.51,0.236,0.689,No
1384,Snipp Interactive Inc.,SPN.V,-16.93,0.647,3.983,Yes
1385,Avant Brands Inc.,AVNT.TO,-16.84,0.643,1.337,Yes
1386,Ivanhoe Mines Ltd.,IVN.TO,-11.79,0.437,1.471,Yes
1387,Mkango Resources Ltd.,MKA.V,-19.22,0.732,1.224,Yes
1388,Adobe Inc.,ZADB.NE,-14.97,0.557,1.564,No
1389,Novo Resources Corp.,NVO.TO,-18.31,0.692,0.448,Yes
1390,Zeus North America Mining Corp.,ZEUS.CN,-23.05,0.888,1.676,No
1391,Transatlantic Mining Corp.,TCO.V,-31.2,1.231,5.133,Yes
1392,GPM Metals Inc.,GPM.V,-32.55,1.29,4.817,Yes
1393,SAP SE,SAPG.NE,-11.74,0.411,1.448,Yes
1394,Nord Precious Metals Mining Inc.,NTH.V,-17.23,0.619,3.688,Yes
1395,Dynamite Blockchain Corp.,KAS.CN,-28.55,1.069,0.46,Yes
1396,City View Green Holdings Inc.,CVGR.CN,-26.23,0.967,5.399,Yes
1397,E Split Corp.,ENS-PA.TO,-2.38,0.077,0.045,No
1398,Grit Metals Corp.,FIN.V,-18.78,0.657,0.226,No
1399,H&R Real Estate Investment Trust,HR-UN.TO,-6.51,0.212,0.033,No
1400,Inspiration Mining Corp.,ISP.CN,-25.01,0.892,1.511,Yes
1401,Sienna Resources Inc.,SIEN.V,-22.85,0.786,0.266,No
1402,Purepoint Uranium Group Inc.,PTU.V,-22.38,0.765,1.275,No
1403,Kane Biotech Inc.,KNE.V,-22.69,0.776,4.102,Yes
1404,Beaumont Exploration Corp.,BEAU.CN,-34.61,1.265,10.059,No
1405,SATO Technologies Corp.,SATO.V,-22.52,0.762,0.976,Yes
1406,Nexus Uranium Corp.,NEXU.CN,-25.72,0.885,3.525,No
1407,Prince Silver Corp.,PRNC.CN,-26.38,0.905,4.579,Yes
1408,Golden Sky Minerals Corp.,AUEN.V,-16.48,0.529,0.854,Yes
1409,Global Tactical Metals Corp.,MONI.CN,-25.64,0.864,1.634,No
1410,Spectral Medical Inc.,EDT.TO,-8.36,0.256,0.288,No
1411,Soma Gold Corp.,SOMA.V,-22.99,0.761,2.669,Yes
1412,ValOre Metals Corp.,VO.V,-17.39,0.557,2.065,Yes
1413,CANPR Technology Ltd.,WPR.V,-34.84,1.236,0.631,Yes
1414,Stamper Oil & Gas Corp.,STMP.V,-19.79,0.638,1.611,Yes
1415,Falcon Gold Corp.,FG.V,-20.5,0.662,2.938,No
1416,Brookfield Corporation,BAM.TO,-5.69,0.169,0.228,Yes
1417,Amarc Resources Ltd.,AHR.V,-14.5,0.446,2.506,Yes
1418,Vertiqal Studios Corp.,VRTS.TO,-42.78,1.544,2.878,No
1419,International Metals Mining Corp.,IMM.V,-26.73,0.869,0.08,No
1420,Lancaster Resources Inc.,LCR.CN,-30.54,1.01,2.643,Yes
1421,Power Metals Corp.,PWM.V,-23.13,0.716,0.22,Yes
1422,District Metals Corp.,DMX.V,-28.62,0.912,5.791,No
1423,Terra Rossa Gold Ltd.,TRR.V,-12.22,0.355,0.359,Yes
1424,Argentum Silver Corp.,ASL.V,-32.61,1.053,0.443,No
1425,Contango Silver & Gold Inc.,CTGO.TO,-22.44,0.676,12.135,Yes
1426,"Tesla, Inc.",TSLA.TO,-14.25,0.408,0.647,Yes
1427,Xtract One Technologies Inc.,XTRA.TO,-18.21,0.53,0.184,Yes
1428,Clarke Inc.,CKI.TO,-11.76,0.328,0.333,Yes
1429,Relevant Gold Corp.,RGC.V,-14.17,0.397,0.533,No
1430,Alma Gold Inc.,ALMA.CN,-27.4,0.827,1.815,No
1431,ESGold Corp.,ESAU.CN,-21.79,0.635,2.065,Yes
1432,Electric Metals (USA) Limited,EML.V,-20.39,0.584,2.884,No
1433,Constellation Software Inc.,CSU.TO,-12.93,0.355,0.576,Yes
1434,Vitalist Inc.,VITA.V,-34.36,1.065,5.508,Yes
1435,Burcon NutraScience Corporation,BU.TO,-22.81,0.657,2.291,Yes
1436,Edge Total Intelligence Inc.,CTRL.V,-17.93,0.499,0.449,No
1437,DLC Holdings Corp.,DLC.V,-33.97,1.037,5.005,Yes
1438,Aimia Inc.,AIM.TO,-9.46,0.249,0.78,Yes
1439,Centaurus Energy Inc.,CTA.V,-31.05,0.915,4.089,No
1440,BSR Real Estate Investment Trust,HOM-UN.TO,-7.44,0.192,1.122,Yes
1441,Transoceanic Investments Inc.,OCEN.V,-17.29,0.467,0.866,Yes
1442,Wilton Resources Inc.,WIL.V,-25.63,0.72,1.117,No
1443,The Fresh Factory B.C. Ltd.,FRSH.V,-17.97,0.482,1.896,Yes
1444,Baru Gold Corporation,BARU.V,-18.37,0.494,1.543,No
1445,Noble Plains Uranium Corp.,NOBL.V,-21.88,0.6,1.793,No
1446,Claren Energy Corp.,CEN-H.V,-19.06,0.512,1.94,Yes
1447,Atomic Minerals Corporation,ATOM.V,-31.09,0.891,0.192,No
1448,VVT Med Inc.,VVTM.V,-29.07,0.822,0.96,No
1449,Transat A.T. Inc.,TRZ.TO,-12.01,0.305,1.255,Yes
1450,Medicenna Therapeutics Corp.,MDNA.TO,-32.52,0.925,2.485,Yes
1451,Powermax Minerals Inc.,PMAX.CN,-48.03,1.521,3.363,No
1452,New Age Metals Inc.,NAM.V,-23.21,0.624,0.044,No
1453,ReeXploration Inc.,REE.V,-38.24,1.128,2.165,No
1454,Sucro Limited,SUGR.V,-12.6,0.318,0.028,No
1455,Molten Metals Corp.,MOLT.CN,-29.86,0.83,1.752,Yes
1456,BTQ Technologies Corp.,BTQ.NE,-37.19,1.056,1.789,Yes
1457,GuideAI Health Corp.,GDAI.NE,-40.88,1.19,,
1458,Nuvau Minerals Inc.,NMC.V,-23.91,0.622,3.028,Yes
1459,Strategic Resources Inc.,SR.V,-19.02,0.48,2.22,Yes
