Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1481,Domino's Pizza Group plc,DOML.XC,11.86,0.313,1.899,Yes
1482,"Viscofan, S.A.",0MKW.IL,4.46,0.122,0.024,No
1483,Calnex Solutions plc,CLX.L,22.95,0.581,2.351,Yes
1484,Randstad N.V.,RANDA.XC,16.15,0.42,0.836,Yes
1485,The Kraft Heinz Company,0JRV.IL,6.61,0.18,0.618,Yes
1486,Koninklijke KPN N.V.,KPNA.XC,6.76,0.184,0.483,Yes
1487,Beowulf Mining plc,BEM.L,32.14,0.791,1.159,Yes
1488,The Smarter Web Company Plc,SWC.L,27.97,0.7,3.063,Yes
1489,Wereldhave N.V.,0NMR.IL,8.24,0.225,1.034,Yes
1490,W.A.G payment solutions plc,EWGL.XC,12.82,0.346,1.11,Yes
1491,Fevara plc,FVA.L,9.99,0.273,0.917,No
1492,London Stock Exchange Group plc,LSEG.L,9.57,0.262,0.698,Yes
1493,Airbus SE,0KVV.IL,8.9,0.244,0.923,Yes
1494,Quadient S.A.,0NQ5.IL,15.07,0.403,1.649,Yes
1495,Great Portland Estates Plc,GPEL.XC,11.8,0.321,1.494,Yes
1496,London Security plc,LSC.L,15.22,0.41,1.478,No
1497,Great Portland Estates Plc,GPE.L,11.95,0.326,1.499,Yes
1498,Diös Fastigheter AB (publ),0GTM.IL,5.78,0.162,1.156,Yes
1499,British American Tobacco p.l.c.,BATSL.XC,7.96,0.222,0.61,Yes
1500,Protector Forsikring ASA,0JXF.IL,5.97,0.169,0.495,Yes
1501,Volvo Car AB (publ.),0AAK.IL,34.08,0.863,2.043,Yes
1502,Inwido AB (publ),0QXM.IL,14.48,0.397,1.069,Yes
1503,BioNTech SE,0A3M.IL,15.43,0.425,1.535,Yes
1504,Sanofi,0O59.IL,5.71,0.166,0.227,Yes
1505,Bridgepoint Group plc,BPTL.XC,11.16,0.317,0.725,Yes
1506,AMPEAK ENERGY LIMITED,AMP.L,18.05,0.499,0.477,No
1507,CVS Group plc,CVSGL.XC,7.88,0.228,1.215,Yes
1508,Métropole Télévision S.A.,0MGL.IL,5.83,0.17,0.239,No
1509,LSL Property Services plc,LSLL.XC,11.19,0.32,1.032,Yes
1510,Thor Energy Plc,THR.L,31.3,0.83,0.95,Yes
1511,Thermador Groupe SA,0XFV.IL,6.45,0.19,0.531,Yes
1512,Bridgepoint Group plc,BPT.L,10.84,0.314,0.653,Yes
1513,Tooru Ord,TOO.L,24.7,0.679,2.522,Yes
1514,Cora Gold Limited,CORA.L,29.07,0.79,2.5,Yes
1515,ICG Enterprise Trust Ord,ICGT.L,5.4,0.162,0.565,Yes
1516,Shoe Zone plc,SHOE.L,26.0,0.717,0.577,Yes
1517,Block Energy Plc,BLOE.L,26.26,0.724,0.157,No
1518,Deutsche EuroShop AG,0I3Z.IL,5.83,0.175,0.694,Yes
1519,"Somero Enterprises, Inc.",SOM.L,10.11,0.298,0.975,Yes
1520,British American Tobacco p.l.c.,BATS.L,7.49,0.225,0.561,Yes
1521,Dassault Aviation société anonyme,AMP.XC,9.14,0.272,1.321,Yes
1522,London Stock Exchange Group plc,LSEGL.XC,8.7,0.261,0.838,Yes
1523,Halma plc,HLMAL.XC,12.3,0.364,1.432,Yes
1524,EQT AB (publ),0AAZ.IL,12.1,0.36,0.685,No
1525,LSL Property Services plc,LSL.L,10.44,0.313,0.951,Yes
1526,Orkla ASA,ORKO.XC,8.08,0.245,1.213,Yes
1527,Harworth Group plc,HWGL.XC,15.93,0.467,1.078,Yes
1528,Eiffage SA,FGRP.XC,9.84,0.297,1.267,Yes
1529,Implenia AG,IMPNZ.XC,10.03,0.303,0.413,Yes
1530,Trigano S.A.,TRIP.XC,9.29,0.282,0.761,Yes
1531,Barry Callebaut AG,0QO7.IL,11.15,0.337,0.255,Yes
1532,Arcadis NV,ARCADA.XC,15.12,0.451,0.089,Yes
1533,Premier Foods plc,PFD.L,5.83,0.181,0.555,Yes
1534,Vesuvius plc,VSVSL.XC,13.0,0.393,1.696,Yes
1535,Solvay SA,0NZR.IL,5.65,0.177,0.886,Yes
1536,AIQ Limited,AIQ.L,24.79,0.72,0.721,Yes
1537,Eiffage SA,0NPT.IL,9.74,0.302,1.581,Yes
1538,Wacker Neuson SE,WACD.XC,14.26,0.435,0.747,No
1539,Implenia AG,0QNT.IL,9.17,0.289,0.475,Yes
1540,Groupe Bruxelles Lambert SA,0IN2.IL,5.19,0.167,0.745,Yes
1541,Virbac SA,0NM7.IL,6.31,0.202,0.863,Yes
1542,Dar Global PLC,DAR.L,8.43,0.268,1.727,No
1543,"Fomento de Construcciones y Contratas, S.A.",0HAA.IL,6.11,0.198,0.877,Yes
1544,Pantheon Infrastructure Ord,PINT.L,5.48,0.179,0.634,Yes
1545,Premier Foods plc,PFDL.XC,5.78,0.189,0.614,Yes
1546,Nippon Active Value Ord,NAVF.L,7.05,0.229,1.223,Yes
1547,Dassault Aviation société anonyme,0IAX.IL,7.07,0.231,1.008,Yes
1548,"The Navigator Company, S.A.",0KLO.IL,4.5,0.149,0.246,Yes
1549,Vesuvius plc,VSVS.L,11.97,0.384,1.697,Yes
1550,Axis Bank Limited,AXBL.XC,9.85,0.319,1.562,Yes
1551,EQT AB (publ),EQTS.XC,10.92,0.355,0.706,No
1552,Michael Page Plc,PAGEL.XC,29.85,0.901,2.443,Yes
1553,Springfield Properties Plc,SPR.L,9.53,0.312,0.944,Yes
1554,NV Bekaert SA,0OQJ.IL,6.41,0.213,1.07,Yes
1555,"Colonial SFL, Socimi S. A.",0RID.IL,6.03,0.201,1.309,Yes
1556,Shaftesbury Capital PLC,SHC.L,6.77,0.226,1.551,Yes
1557,Gjensidige Forsikring ASA,0OJC.IL,4.97,0.168,0.298,No
1558,Michael Page Plc,PAGE.L,29.23,0.895,2.414,Yes
1559,Tryg A/S,0R78.IL,3.22,0.11,0.256,Yes
1560,Harworth Group plc,HWG.L,14.25,0.472,1.13,Yes
1561,Compagnie Financière Tradition SA,CFTZ.XC,8.57,0.292,0.082,Yes
1562,Barry Callebaut AG,BARNZ.XC,10.38,0.353,0.376,Yes
1563,WisdomTree California Carbon,WCCP.L,6.1,0.212,0.058,No
1564,CA Immobilien Anlagen AG,0MIP.IL,7.3,0.252,1.218,Yes
1565,Melexis NV,0FA0.IL,15.69,0.524,0.279,Yes
1566,Maire S.p.A.,0QEP.IL,10.72,0.366,1.735,Yes
1567,Rockhopper Exploration plc,RKH.L,8.07,0.279,0.482,No
1568,Oriole Resources PLC,ORR.L,13.5,0.462,0.308,Yes
1569,Ariana Resources plc,AAU.L,15.73,0.534,2.676,Yes
1570,Valmet Oyj,0QIW.IL,9.95,0.348,0.997,Yes
1571,AIREA plc,AIEA.L,10.56,0.37,0.087,No
1572,Axis Bank Limited,AXB.IL,8.09,0.287,1.356,Yes
1573,W.A.G payment solutions plc,EWG.L,9.92,0.354,0.466,Yes
1574,SMCP S.A.,0RVA.IL,14.09,0.496,2.8,Yes
1575,DiaSorin S.p.A.,0GZX.IL,10.43,0.376,1.204,Yes
1576,Piaggio & C. SpA,0FM1.IL,9.38,0.339,1.532,Yes
1577,Value and Indexed Property Income Ord,VIP.L,4.61,0.171,0.56,Yes
1578,Reply S.p.A.,0RV0.IL,12.16,0.436,0.318,Yes
1579,United Internet AG,0GE4.IL,7.87,0.287,1.259,No
1580,Essentra plc,ESNTL.XC,12.72,0.455,1.535,Yes
1581,Aurora UK Alpha Ord,ARR.L,4.46,0.166,0.766,Yes
1582,Elis SA,ELISP.XC,5.86,0.217,1.192,Yes
1583,Topps Tiles Plc,TPTL.XC,8.13,0.303,0.989,Yes
1584,Dauch Corporation,DCH.L,14.26,0.521,0.878,Yes
1585,SEB SA,SKP.XC,15.76,0.574,2.466,Yes
1586,Audioboom Group plc,BOOM.L,19.02,0.685,2.577,Yes
1587,OCI N.V.,0QGH.IL,6.64,0.252,1.193,No
1588,Tata Steel Limited,TTSTL.XC,8.45,0.319,1.791,Yes
1589,"Técnicas Reunidas, S.A.",0MKT.IL,10.27,0.389,2.285,Yes
1590,Victoria PLC,VCP.L,30.03,1.059,1.137,No
1591,Cadogan Energy Solutions PLC,CAD.L,12.46,0.472,0.151,No
1592,Persimmon Plc,PSN.L,9.75,0.374,2.377,Yes
1593,"Ebro Foods, S.A.",0NYH.IL,2.35,0.094,0.261,Yes
1594,Leonardo S.p.a.,0ONG.IL,8.12,0.317,0.52,Yes
1595,Leonardo S.p.a.,LDOM.XC,8.18,0.322,0.9,Yes
1596,Symphony Environmental Technologies plc,SYM.L,14.14,0.556,1.968,Yes
1597,Rockhopper Exploration plc,RKHL.XC,6.89,0.279,0.488,No
1598,Persimmon Plc,PSNL.XC,9.34,0.376,2.411,Yes
1599,DiaSorin S.p.A.,DIAM.XC,8.8,0.356,1.431,Yes
1600,SEB SA,0MGS.IL,12.78,0.511,1.689,Yes
1601,Mowi ASA,0OAW.IL,5.93,0.247,0.469,Yes
1602,Nichols plc,NICL.L,5.12,0.214,0.107,Yes
1603,M&C Saatchi plc,SAA.L,7.17,0.298,0.714,Yes
1604,Huhtamäki Oyj,HUH1VH.XC,5.92,0.248,0.628,Yes
1605,Genel Energy plc,GENLL.XC,13.93,0.57,0.651,Yes
1606,Nordic Semiconductor ASA,NODO.XC,9.38,0.392,0.402,No
1607,Tesco PLC,TSCO.L,5.47,0.233,1.049,Yes
1608,Topps Tiles Plc,TPT.L,6.16,0.262,0.82,Yes
1609,Shield Therapeutics plc,STX.L,25.62,1.007,0.691,No
1610,Qiagen N.V.,QIAD.XC,8.0,0.339,1.108,Yes
1611,Mayr-Melnhof Karton AG,0NZ7.IL,7.01,0.298,1.591,Yes
1612,iomart Group plc,IOM.L,28.16,1.119,2.113,Yes
1613,Almaden Minerals Ltd.,0UH8.L,13.63,0.574,0.314,Yes
1614,Konami Group Corporation,KNM.L,8.06,0.348,0.68,No
1615,Pennon Group Plc,PNN.L,6.06,0.264,1.523,Yes
1616,Spire Healthcare Group plc,SPIL.XC,15.79,0.666,1.858,Yes
1617,Vincorion SE,V1NCD.XC,11.24,0.487,2.235,Yes
1618,Foresight Group Holdings Limited,FSGL.XC,6.7,0.297,0.601,Yes
1619,"Aedas Homes, S.A.",0RV8.IL,3.33,0.15,0.049,No
1620,Legrand SA,0MW7.IL,8.26,0.364,1.849,Yes
1621,Xaar plc,XARL.XC,9.33,0.411,1.716,Yes
1622,Swiss Re AG,SRENZ.XC,4.94,0.222,0.625,Yes
1623,Sligro Food Group N.V.,0MKM.IL,8.56,0.381,1.441,Yes
1624,Foresight Group Holdings Limited,FSG.L,6.59,0.297,0.578,Yes
1625,Journeo plc,JNEO.L,6.8,0.307,1.225,Yes
1626,Legrand SA,LRP.XC,7.3,0.33,1.891,Yes
1627,Qiagen N.V.,0RLT.IL,8.39,0.379,1.036,Yes
1628,Tatton Asset Management plc,TAML.XC,7.36,0.334,0.627,Yes
1629,Essentra plc,ESNT.L,9.66,0.436,1.529,Yes
1630,Shearwater Group plc,SWG.L,19.36,0.841,2.364,Yes
1631,Rémy Cointreau SA,0MGU.IL,6.86,0.317,1.519,Yes
1632,Predator Oil & Gas Holdings Plc,PRD.L,7.59,0.35,0.654,No
1633,EMV Capital plc,EMVC.L,6.48,0.3,0.709,Yes
1634,Unilever PLC,ULVR.L,6.51,0.302,2.328,Yes
1635,Unilever PLC,ULVRL.XC,6.49,0.302,2.325,Yes
1636,Spire Healthcare Group plc,SPI.L,14.11,0.651,1.851,Yes
1637,Microsoft Corporation,0QYP.L,8.81,0.418,0.093,Yes
1638,Pennon Group Plc,PNNL.XC,5.44,0.264,1.563,Yes
1639,Lectra SA,LSSP.XC,9.68,0.469,1.598,Yes
1640,Nexi S.p.A.,NEXIM.XC,10.01,0.488,1.023,Yes
1641,"Block, Inc.",0L95.IL,12.7,0.618,4.382,No
1642,American Express Company,0R3C.IL,3.89,0.197,0.043,No
1643,Aeroports de Paris SA,ADPP.XC,5.72,0.289,1.308,Yes
1644,SDI Group plc,SDI.L,7.64,0.385,1.235,Yes
1645,Tesco PLC,TSCOL.XC,4.63,0.237,1.086,Yes
1646,Angling Direct PLC,ANG.L,4.39,0.225,0.391,Yes
1647,Ashtead Technology Holdings Plc,ATL.XC,9.16,0.465,1.31,Yes
1648,Leverage Shares 3x Long Copper ETC,3CUL.L,9.98,0.509,1.345,No
1649,Bechtle AG,0DPM.IL,8.75,0.449,0.311,No
1650,Aeroports de Paris SA,0NP8.IL,5.56,0.291,1.247,Yes
1651,Ashtead Technology Holdings Plc,AT.L,9.07,0.472,1.264,Yes
1652,Richmond Hill Resources Plc,RHR.L,17.95,0.901,3.447,Yes
1653,Cosmo NV,CMHCZ.XC,17.27,0.876,2.674,Yes
1654,Ashoka India Equity Investment Ord,AIE.L,4.39,0.236,0.996,Yes
1655,US Solar Fund Ord,USF.L,7.03,0.382,0.22,Yes
1656,PetroTal Corp.,PTAL.L,14.13,0.749,2.376,No
1657,James Latham plc,LTHM.L,4.19,0.234,1.688,Yes
1658,Diageo plc,DGED.L,4.62,0.271,1.186,Yes
1659,AVI Global Trust Ord,AGT.L,2.9,0.172,0.979,Yes
1660,Vinci SA,DGP.XC,4.64,0.274,1.616,Yes
1661,Scatec ASA,0R3I.IL,4.98,0.295,0.059,Yes
1662,Alm. Brand A/S,0DJI.IL,2.86,0.172,0.036,Yes
1663,Elis SA,0RA8.IL,3.65,0.22,1.021,Yes
1664,WisdomTree Cocoa,COCO.L,11.52,0.683,3.273,No
1665,KraneShares Global Carbon Strategy ETC Securities,KRBP.L,3.01,0.185,0.798,No
1666,Cham Swiss Properties AG,CHAMZ.XC,2.37,0.147,0.781,Yes
1667,Emmerson PLC,EML.L,12.03,0.718,3.107,Yes
1668,Rosebank Industries plc,ROSEL.XC,4.1,0.254,0.237,Yes
1669,Nexi S.p.A.,0NX5.IL,7.27,0.444,0.619,Yes
1670,Fresenius SE & Co. KGaA,FRED.XC,4.29,0.266,1.185,Yes
1671,"Atresmedia Corporación de Medios de Comunicación, S.A.",0MJT.IL,3.1,0.197,0.407,Yes
1672,Lectra SA,0IVJ.IL,5.79,0.365,0.304,Yes
1673,Active Energy Group Plc,AEG.L,14.55,0.885,2.261,Yes
1674,Schaeffler AG,0RBK.IL,12.34,0.759,2.541,Yes
1675,Aumovio SE,AMV0D.XC,5.94,0.377,2.085,Yes
1676,Wizz Air Holdings Plc,WIZZ.L,8.11,0.511,0.908,Yes
1677,WisdomTree Coffee,COFF.L,4.63,0.297,1.014,No
1678,Wizz Air Holdings Plc,WIZZL.XC,8.07,0.512,1.071,Yes
1679,"Autoliv, Inc.",0MI0.IL,3.47,0.227,0.501,Yes
1680,Air Astana Joint Stock Company,AIRA.IL,3.3,0.222,0.945,Yes
1681,Vinci SA,0NQM.IL,3.64,0.247,1.47,Yes
1682,Burkhalter Holding AG,BRKNZ.XC,4.38,0.302,1.018,Yes
1683,Dauch Corporation,DCHL.XC,8.44,0.58,1.677,Yes
1684,The Sage Group plc,SGEL.XC,4.79,0.337,0.437,No
1685,Sofina Société Anonyme,0G2X.IL,3.26,0.231,1.331,Yes
1686,Eurazeo SE,RFP.XC,6.65,0.468,1.291,Yes
1687,Tialis Essential IT PLC,TIA.L,14.12,0.982,3.767,Yes
1688,Interpump Group S.p.A.,0EWD.IL,5.08,0.376,0.744,Yes
1689,Eurazeo SE,0HZC.IL,5.4,0.402,1.6,Yes
1690,Victorian Plumbing Group plc,VIC.L,5.98,0.445,2.094,Yes
1691,The Sage Group plc,SGE.L,4.5,0.341,0.522,No
1692,Berkshire Hathaway Inc.,0R37.L,2.1,0.161,0.346,Yes
1693,Custodian Property Income REIT Ord,CREI.L,1.95,0.151,0.756,Yes
1694,Sunrise Resources plc,SRES.L,10.34,0.771,1.652,Yes
1695,Pandox AB (publ),0R8U.IL,2.48,0.193,1.106,Yes
1696,Gimv NV,0EKR.IL,1.67,0.132,0.645,Yes
1697,Chelverton UK Dividend Trust Ord,SDV.L,1.79,0.144,0.261,Yes
1698,Helios Underwriting plc,HUW.L,2.1,0.169,0.92,Yes
1699,"CIE Automotive, S.A.",0DZC.IL,3.1,0.249,1.614,Yes
1700,Aminex PLC,AEX.L,10.54,0.824,1.5,No
1701,Tatton Asset Management plc,TAM.L,4.15,0.335,0.209,Yes
1702,BAE Systems plc,BA.L,3.87,0.32,0.501,Yes
1703,Fundamenta Real Estate AG,FRENZ.XC,1.4,0.118,0.372,Yes
1704,Walmart Inc.,0R1W.L,2.82,0.238,0.731,Yes
1705,Genel Energy plc,GENL.L,5.97,0.502,0.626,Yes
1706,Geberit AG,GEBNZ.XC,3.11,0.27,1.36,Yes
1707,Dätwyler Holding AG,0QNJ.IL,3.18,0.277,1.248,Yes
1708,Fresenius SE & Co. KGaA,0OO9.IL,3.3,0.292,1.737,Yes
1709,Associated British Foods plc,ABF.L,2.58,0.234,0.799,Yes
1710,GetBusy plc,GETB.L,4.14,0.374,0.477,Yes
1711,Iren SpA,0MUN.IL,2.0,0.183,0.905,Yes
1712,J Sainsbury plc,SBRY.L,2.68,0.245,1.1,Yes
1713,Associated British Foods plc,ABFL.XC,2.64,0.243,0.866,Yes
1714,NCC Group plc,NCC.L,3.95,0.364,0.83,Yes
1715,Ariston Holding N.V.,0ABE.IL,4.76,0.445,1.892,Yes
1716,Morgan Sindall Group plc,MGNS.L,2.97,0.288,1.209,Yes
1717,WisdomTree Palladium 2x Daily Leveraged,2PAL.L,7.26,0.69,3.392,Yes
1718,BAE Systems plc,BAL.XC,3.35,0.327,0.67,Yes
1719,Billerud AB (publ),0GWS.IL,4.33,0.422,1.403,Yes
1720,Johnson Service Group PLC,JSG.L,3.18,0.312,0.495,Yes
1721,Breedon Group plc,BREEL.XC,2.76,0.271,1.569,Yes
1722,CellaVision AB (publ),0MR5.IL,3.36,0.33,0.104,Yes
1723,Zinc Media Group plc,ZIN.L,3.63,0.36,0.306,No
1724,Dätwyler Holding AG,DAEZ.XC,2.66,0.273,1.232,Yes
1725,SIG plc,SHI.L,2.64,0.271,1.11,Yes
1726,Integrated Diagnostics Holdings plc,IDHCL.XC,3.87,0.401,1.302,Yes
1727,Johnson Service Group PLC,JSGL.XC,3.04,0.321,0.487,Yes
1728,J Sainsbury plc,SBRYL.XC,2.34,0.253,1.112,Yes
1729,Evoke plc,EVOKL.XC,6.11,0.666,0.255,No
1730,Geberit AG,0QQ2.IL,2.36,0.262,1.278,Yes
1731,Krones AG,0LQ4.IL,1.87,0.209,0.811,Yes
1732,Brunel International N.V.,0QUM.IL,2.35,0.263,0.128,Yes
1733,Brunello Cucinelli S.p.A.,BCM.XC,2.83,0.318,0.722,Yes
1734,Bell Food Group AG,BELLZ.XC,2.81,0.319,0.283,No
1735,Moncler S.p.A.,MONCM.XC,3.18,0.362,1.551,Yes
1736,Evoke plc,EVOK.L,5.82,0.654,0.088,No
1737,Breedon Group plc,BREE.L,2.42,0.277,1.643,Yes
1738,Prospex Energy Plc,PXEN.L,4.99,0.572,2.16,No
1739,Alcon Inc.,0A0D.IL,1.86,0.223,1.214,Yes
1740,Flowtech Fluidpower plc,FLO.L,4.34,0.518,1.86,Yes
1741,Morgan Sindall Group plc,MGNSL.XC,2.39,0.294,1.374,Yes
1742,SPIE SA,0R8M.IL,2.66,0.331,1.853,Yes
1743,Air Astana Joint Stock Company,AIRAL.XC,1.45,0.183,0.817,Yes
1744,NCC Group plc,NCCL.XC,2.81,0.354,0.774,Yes
1745,OPmobility SE,OPMP.XC,2.16,0.283,0.358,Yes
1746,Icade,ICADP.XC,1.12,0.148,0.784,Yes
1747,Octopus Renewables Infrastructure Ord,ORIT.L,1.92,0.253,0.174,No
1748,Gear4music (Holdings) plc,G4M.L,2.67,0.357,1.668,Yes
1749,"Autoliv, Inc.",ALIVS.XC,1.62,0.218,0.359,Yes
1750,Koninklijke Ahold Delhaize N.V.,ADA.XC,2.2,0.302,1.36,Yes
1751,Capita plc,CPI.L,4.84,0.663,0.572,Yes
1752,Carmila S.A.,0QAP.IL,1.56,0.219,0.876,Yes
1753,SPIE SA,SPIEP.XC,2.21,0.312,1.677,Yes
1754,Meier Tobler Group AG,MTGZ.XC,1.43,0.22,0.869,Yes
1755,Altra Fastigheter AB (publ),0A0K.IL,1.47,0.227,1.072,Yes
1756,Knowit AB (publ),0GNK.IL,3.05,0.475,0.768,Yes
1757,Acuity RM Group Plc Ord,ACRM.L,5.76,0.931,2.05,Yes
1758,Greatland Resources Limited,GGPL.XC,4.38,0.725,1.367,Yes
1759,IncomeShares Gold + Yield ETP,GLDE.L,1.15,0.21,0.913,Yes
1760,Galenica AG,GALEZ.XC,0.76,0.139,0.264,Yes
1761,Capita plc,CPIL.XC,3.47,0.652,0.588,Yes
1762,Liontrust Asset Management PLC,LIOL.XC,2.48,0.47,0.535,Yes
1763,Convatec Group PLC,CTEC.L,1.35,0.257,1.819,Yes
1764,MTU Aero Engines AG,MTXD.XC,1.81,0.36,1.954,Yes
1765,Fevertree Drinks PLC,FEVRL.XC,1.43,0.288,2.089,Yes
1766,SIG plc,SHIL.XC,1.23,0.249,1.049,Yes
1767,Logitech International S.A.,0QK6.IL,2.3,0.484,0.478,Yes
1768,Moncler S.p.A.,0QII.IL,1.63,0.35,1.305,Yes
1769,Vietnam Enterprise Ord,VEIL.L,0.84,0.181,0.767,Yes
1770,BioInvent International AB (publ),0H22.IL,3.4,0.745,0.709,No
1771,"PayPal Holdings, Inc.",2PPD.XC,2.28,0.509,1.259,No
1772,Velocity Composites plc,VEL.L,2.77,0.645,0.065,No
1773,Logitech International S.A.,LOGNZ.XC,1.88,0.467,0.348,Yes
1774,Arkadian Strategic Metals Plc,AKN.L,4.73,1.17,5.115,Yes
1775,The Renewables Infrastructure Group Limited,TRIG.L,0.63,0.165,0.274,Yes
1776,Ingenta plc,ING.L,2.44,0.635,3.588,Yes
1777,Dar Global PLC,DARL.XC,1.02,0.267,0.334,No
1778,Convatec Group PLC,CTECL.XC,0.96,0.253,1.771,Yes
1779,hVIVO plc,HVO.L,2.61,0.692,3.998,Yes
1780,The Boeing Company,0BOE.L,1.1,0.306,0.979,Yes
1781,Liontrust Asset Management PLC,LIO.L,1.67,0.47,0.62,Yes
1782,Ryanair Holdings plc,RYAI.XC,0.78,0.221,0.888,Yes
1783,STV Group plc,STVGL.XC,0.67,0.191,0.636,Yes
1784,STV Group plc,STVG.L,0.66,0.19,0.425,Yes
1785,Brunello Cucinelli S.p.A.,0Q7S.IL,0.97,0.293,0.78,Yes
1786,Churchill China plc,CHH.L,1.16,0.414,2.218,Yes
1787,Kudelski SA,KUDZ.XC,0.63,0.229,1.547,No
1788,CloudCoCo Group plc,CLCO.L,2.84,1.045,7.174,No
1789,Sectra AB (publ),0A0L.IL,0.97,0.376,2.351,No
1790,Wynnstay Group Plc,WYN.L,0.69,0.274,1.03,Yes
1791,Scandinavian Tobacco Group A/S,0RES.IL,1.01,0.405,2.576,Yes
1792,THG Plc,THGL.XC,0.98,0.46,1.075,Yes
1793,Informa plc,INF.L,0.35,0.223,0.503,Yes
1794,Alcon Inc.,ALCZ.XC,0.33,0.212,1.058,Yes
1795,Royal Unibrew A/S,RBREWC.XC,0.6,0.391,2.079,Yes
1796,Hilton Food Group plc,HFG.L,0.47,0.35,1.168,Yes
1797,Eden Research plc,EDEN.L,0.97,0.753,2.227,Yes
1798,Lagardere SA,0HB2.IL,0.14,0.138,0.035,No
1799,Symphony International Holdings Limited,SIHL.L,0.23,0.28,0.74,No
1800,Dürr Aktiengesellschaft,0J9C.IL,0.33,0.398,2.346,Yes
1801,Amplifon S.p.A.,0N61.IL,0.43,0.54,2.67,Yes
1802,"Pharma Mar, S.A.",0RC6.IL,0.28,0.389,0.743,No
1803,Capgemini SE,CAPP.XC,0.16,0.349,0.392,No
1804,Montana Aerospace AG,AEROZ.XC,0.23,0.551,1.905,Yes
1805,Prudential plc,PRU.L,0.07,0.234,0.876,Yes
1806,THG Plc,THG.L,0.1,0.446,1.011,Yes
1807,QinetiQ Group plc,QQL.XC,-0.18,0.438,1.166,Yes
1808,Oxford Metrics plc,OMG.L,-0.17,0.406,0.854,Yes
1809,Protector Forsikring ASA,PROTO.XC,-0.08,0.19,0.052,Yes
1810,Leverage Shares 3x Long WTI Oil ETC,WTI3.L,-0.7,1.591,24.462,Yes
1811,OPmobility SE,0NW1.IL,-0.17,0.341,1.056,Yes
1812,Tessenderlo Group NV,0KCP.IL,-0.18,0.359,1.911,Yes
1813,Camellia Plc,CAM.L,-0.2,0.341,0.295,Yes
1814,Strix Group Plc,KETL.L,-0.34,0.573,1.789,Yes
1815,Mowi ASA,MOWIO.XC,-0.17,0.194,0.364,Yes
1816,TAG Immobilien AG,TEGD.XC,-0.37,0.39,2.747,Yes
1817,Hilton Food Group plc,HFGL.XC,-0.35,0.347,1.055,Yes
1818,QinetiQ Group plc,QQ.L,-0.48,0.424,1.148,Yes
1819,Meridian Mining Plc,MNO.L,-0.91,0.679,5.618,No
1820,Eleco plc,ELCO.L,-0.71,0.448,2.367,Yes
1821,ChemoMetec A/S,0DZ0.IL,-1.08,0.674,0.829,Yes
1822,Zalando SE,ZALD.XC,-0.83,0.455,0.037,No
1823,Informa plc,INFL.XC,-0.41,0.222,0.608,Yes
1824,Belgrano,0E1Y.IL,-0.54,0.277,0.482,Yes
1825,Santander UK plc,SANB.L,-0.21,0.104,0.699,Yes
1826,Greencoat UK Wind,UKW.L,-0.33,0.152,0.149,No
1827,Prudential plc,PRUL.XC,-0.55,0.228,0.782,Yes
1828,GSTechnologies Ltd.,GST.L,-2.68,1.034,1.435,Yes
1829,Molten Ventures VCT Ord,MVCT.L,-0.14,0.045,0.2,Yes
1830,Astrid Intelligence Plc,ASTR.AQ,-4.17,1.279,2.61,Yes
1831,Georg Fischer AG,0QP4.IL,-1.3,0.378,1.181,Yes
1832,Georg Fischer AG,GFZ.XC,-1.35,0.374,1.149,Yes
1833,Orkla ASA,0FIN.IL,-1.01,0.274,1.282,Yes
1834,Marshalls plc,MSLHL.XC,-1.42,0.376,1.819,Yes
1835,Beiersdorf Aktiengesellschaft,BEID.XC,-1.36,0.358,2.597,Yes
1836,Workspace Group Plc,WKP.L,-1.14,0.282,1.754,Yes
1837,"Redeia Corporación, S.A.",0RI5.IL,-0.62,0.14,0.743,Yes
1838,TomCo Energy Plc,TOM.L,-3.63,0.819,3.417,No
1839,Mkango Resources Ltd.,MKA.L,-3.81,0.736,3.536,Yes
1840,Marshalls plc,MSLH.L,-1.97,0.377,1.798,Yes
1841,Altra Fastigheter AB (publ),ALTRAS.XC,-1.36,0.254,0.252,Yes
1842,FDM Group (Holdings) plc,FDM.L,-2.96,0.555,1.862,Yes
1843,FDM Group (Holdings) plc,FDML.XC,-3.13,0.57,1.849,Yes
1844,BioVersys AG,BIOVZ.XC,-2.29,0.408,2.357,No
1845,Keo Capital AB (publ),KEOCS.XC,-3.53,0.629,1.155,Yes
1846,V-ZUG Holding AG,VZUGZ.XC,-0.79,0.137,0.422,Yes
1847,Beiersdorf Aktiengesellschaft,0DQ7.IL,-2.1,0.361,2.57,Yes
1848,Sunrise Communications AG,SUNNZ.XC,-1.18,0.199,0.922,Yes
1849,Diageo plc,DGEL.XC,-1.46,0.236,1.151,Yes
1850,Diageo plc,DGE.L,-1.49,0.233,1.099,Yes
1851,Oakley Capital Investments Limited,OCI.L,-1.33,0.201,0.032,Yes
1852,Tanfield Group PLC,TAN.L,-3.06,0.462,0.247,No
1853,Rosebank Industries plc,ROSE.L,-1.59,0.236,0.053,Yes
1854,AdvancedAdvT Limited,ADVT.L,-1.98,0.29,1.163,No
1855,AUTO1 Group SE,AG1D.XC,-4.53,0.66,0.422,No
